127594,-0.15,-0.74,0.63,236.70,-32.06,458.79,NAN
127635,0.38,0.68,1.40,234.59,-34.09,458.53,NAN
127675,-0.36,0.33,1.22,234.56,-31.46,460.18,NAN
127716,0.68,-0.26,0.48,231.49,-29.23,462.08,NAN
127756,0.26,0.35,0.97,231.40,-32.23,458.32,NAN
127797,0.02,-0.85,0.00,231.07,-29.02,460.25,NAN
127838,0.86,0.60,0.57,230.00,-31.81,458.80,NAN
127878,0.32,-0.29,1.30,232.17,-34.26,457.30,NAN
127919,0.11,-0.51,0.39,231.16,-33.42,460.91,NAN
127963,0.19,0.29,0.67,234.68,-33.20,459.34,NAN
128003,0.12,-0.13,1.13,234.22,-33.65,459.70,NAN
128044,0.35,0.18,0.19,234.71,-28.44,459.75,NAN
128083,1.00,-0.33,0.82,234.99,-31.09,457.10,NAN
128124,0.02,0.12,0.90,237.45,-31.44,455.77,NAN
128165,0.09,0.38,1.35,234.29,-31.86,459.40,NAN
128205,0.12,-0.12,0.73,236.16,-29.42,459.27,NAN
128246,0.34,0.11,1.14,233.29,-29.43,459.61,NAN
128286,0.06,0.08,1.06,233.88,-27.17,459.40,NAN
128327,-0.15,0.39,0.89,233.75,-26.76,460.49,NAN
128367,0.49,-0.05,0.92,232.43,-25.22,461.66,NAN
128411,0.23,-0.17,0.98,233.17,-26.42,460.45,NAN
128452,0.01,0.54,0.83,235.08,-24.27,460.16,NAN
128493,0.40,-0.02,0.84,234.66,-22.32,461.45,NAN
128533,0.13,-0.25,0.74,232.84,-24.14,461.34,NAN
128574,0.28,0.58,1.23,234.01,-22.70,460.95,NAN
128614,0.24,0.07,0.94,235.72,-21.19,462.18,NAN
128655,0.34,-0.12,0.84,235.23,-23.97,462.58,NAN
128695,0.15,-0.07,1.19,231.96,-26.51,462.86,NAN
128736,0.29,-0.00,0.77,233.95,-25.53,461.74,NAN
128776,0.66,0.01,1.15,232.62,-27.84,462.48,NAN
128817,0.05,0.29,0.90,233.89,-28.98,461.75,NAN
128872,-0.02,-0.41,1.06,234.67,-24.72,463.39,NAN
128920,-0.04,-0.03,1.09,235.25,-24.95,465.80,NAN
128960,0.25,-0.03,1.18,235.01,-21.83,466.71,NAN
129001,0.04,0.21,0.35,235.68,-20.51,466.19,NAN
129041,0.89,-0.52,0.84,234.19,-19.86,465.79,NAN
129082,-0.41,0.18,1.22,236.20,-20.97,464.59,NAN
129122,0.20,-0.01,1.20,234.73,-20.24,467.24,NAN
129163,0.25,0.00,1.11,234.76,-19.94,467.34,NAN
129204,-0.30,0.04,0.93,235.67,-19.24,468.39,NAN
129244,0.48,0.39,1.07,234.53,-18.02,469.90,NAN
129288,-0.19,-0.60,0.68,236.05,-16.59,470.85,NAN
129329,0.13,0.82,1.26,235.86,-17.47,470.82,NAN
129369,0.08,-0.00,0.88,235.33,-13.71,472.29,NAN
129410,0.12,-0.05,0.72,234.86,-16.18,472.30,NAN
129449,0.64,0.35,1.27,234.41,-13.92,472.65,NAN
129490,-0.14,0.04,0.51,236.36,-12.98,472.73,NAN
129531,1.11,-0.07,1.04,233.93,-15.84,472.35,NAN
129571,-0.02,0.37,1.28,234.72,-14.40,472.66,NAN
129612,0.40,-0.16,0.90,234.63,-15.04,474.68,NAN
129652,0.39,0.47,1.16,235.00,-16.76,474.14,NAN
129693,-0.05,-0.25,1.06,233.41,-17.21,475.51,NAN
129746,0.02,0.13,0.60,233.53,-12.21,477.59,NAN
129787,0.57,-0.32,0.70,233.51,-11.36,477.23,NAN
129827,0.02,0.63,0.97,233.08,-13.35,475.69,NAN
129868,0.55,-0.57,0.63,234.12,-12.18,475.74,NAN
129908,0.08,0.06,0.74,232.12,-15.39,475.96,NAN
129949,0.24,-0.33,0.75,233.82,-12.96,475.65,NAN
129989,0.26,0.68,1.17,233.20,-11.27,475.56,NAN
130030,0.20,0.07,0.91,234.43,-11.65,474.82,NAN
130071,0.33,-0.53,0.76,231.61,-11.34,477.27,NAN
130111,0.17,0.17,0.63,234.86,-11.83,475.36,NAN
130155,0.44,-0.29,1.15,235.58,-13.23,475.89,NAN
130196,0.01,0.40,0.90,236.73,-12.50,475.61,NAN
130236,0.02,-0.13,1.13,233.40,-12.13,478.12,NAN
130277,0.00,0.21,0.67,234.28,-10.13,477.86,NAN
130318,0.33,-0.13,1.22,232.54,-10.76,478.36,NAN
130358,0.02,0.11,0.78,235.00,-8.77,477.47,NAN
130399,0.43,-0.04,0.88,232.23,-9.48,479.21,NAN
130439,0.32,0.07,0.87,233.56,-8.80,477.74,NAN
130480,0.18,-0.44,0.61,232.26,-10.18,478.42,NAN
130521,0.32,0.11,0.66,235.02,-8.01,476.45,NAN
130561,0.02,0.38,1.10,233.80,-10.08,476.18,NAN
130605,0.50,-0.52,0.86,235.02,-8.50,475.34,NAN
130644,-0.13,0.40,1.09,233.92,-10.87,475.76,NAN
130685,0.42,-0.27,0.90,233.43,-8.23,476.83,NAN
130726,0.18,0.10,0.57,235.86,-7.76,475.63,NAN
130766,0.63,0.43,0.90,234.77,-10.63,474.72,NAN
130807,0.66,-0.70,0.94,234.09,-10.38,474.13,NAN
130847,-0.51,0.07,1.00,236.05,-11.78,474.01,NAN
130888,0.71,0.23,1.22,231.71,-9.92,477.32,NAN
130928,-0.21,-0.38,0.68,235.51,-6.43,476.53,NAN
130969,0.53,0.42,0.80,234.00,-10.68,476.86,NAN
131013,0.36,-0.17,0.69,235.16,-8.10,475.85,NAN
131053,0.43,-0.34,0.76,235.89,-9.54,474.83,NAN
131094,0.31,0.69,1.03,237.13,-10.46,473.62,NAN
131135,0.50,-0.41,0.86,235.37,-10.25,474.62,NAN
131175,0.39,0.06,0.98,236.60,-10.80,473.29,NAN
131216,0.21,-0.39,0.85,234.78,-7.51,474.84,NAN
131256,0.28,0.35,1.09,235.83,-6.73,473.83,NAN
131297,0.17,-0.02,0.72,235.71,-3.82,474.67,NAN
131337,0.16,0.41,0.99,233.26,-3.96,474.87,NAN
131402,-0.10,-0.52,0.73,236.42,-3.17,472.97,NAN
131442,0.44,0.05,0.92,235.84,-6.04,472.06,NAN
131486,0.48,0.75,1.12,235.52,-7.44,470.69,NAN
131526,0.05,-1.21,0.65,232.08,-7.86,471.63,NAN
131567,0.47,0.34,0.90,235.63,-8.93,470.15,NAN
131607,0.56,-0.15,0.69,234.50,-9.38,470.02,NAN
131648,0.12,-0.96,0.57,234.64,-9.20,469.99,NAN
131689,0.31,1.01,1.24,237.48,-9.88,469.11,NAN
131729,0.26,-0.27,0.70,237.15,-9.16,469.57,NAN
131770,0.60,0.63,0.73,234.87,-10.24,469.69,NAN
131810,0.34,-0.96,0.85,233.28,-9.11,470.10,NAN
131851,-0.26,-1.18,0.60,238.59,-10.92,468.68,NAN
131891,0.97,1.83,0.10,240.26,-7.83,467.65,NAN
131935,-0.23,-1.54,0.38,237.67,-3.66,468.07,NAN
131976,-0.18,0.60,0.66,243.69,-3.06,467.95,NAN
132016,0.38,-0.24,1.31,232.34,-10.84,472.21,NAN
132057,-0.27,-1.65,1.00,238.02,-7.37,470.67,NAN
132097,0.22,1.06,0.58,237.39,-6.75,471.29,NAN
132137,0.66,0.06,0.80,235.50,-2.83,472.11,NAN
132177,0.39,-1.69,0.86,239.39,-4.13,468.97,NAN
132218,0.69,2.00,1.04,234.23,-7.91,470.01,NAN
132258,0.51,-1.08,1.13,237.37,-8.20,468.83,NAN
132299,0.19,-0.24,0.97,238.15,-12.12,468.43,NAN
132343,0.86,0.86,1.33,230.23,-15.38,470.85,NAN
132383,-0.44,-1.78,0.64,232.08,-14.58,470.24,NAN
132424,0.21,2.00,1.10,231.84,-17.00,470.67,NAN
132465,-0.11,-2.00,0.39,230.00,-15.08,470.64,NAN
132505,0.10,0.37,0.68,231.65,-7.24,472.28,NAN
132546,0.20,1.54,1.21,234.02,-7.37,471.21,NAN
132586,0.11,-1.28,0.53,228.53,-1.54,473.62,NAN
132627,0.35,0.71,-0.01,241.26,7.47,471.87,NAN
132667,0.50,-1.21,0.12,232.86,9.29,475.61,NAN
132708,0.64,-0.21,0.71,242.30,10.62,472.27,NAN
132749,-0.05,0.75,0.85,234.12,7.31,473.06,NAN
132798,0.41,-0.21,0.62,238.65,10.99,473.89,NAN
132839,0.42,-0.14,0.96,239.16,10.50,472.88,NAN
132879,0.91,-0.41,2.00,237.24,8.09,472.30,NAN
132920,-2.00,-0.43,1.78,237.26,-1.71,470.80,NAN
132960,0.88,0.56,1.39,236.17,5.72,472.50,NAN
133001,-1.15,0.61,1.61,231.47,5.91,473.99,NAN
133041,1.02,-0.09,0.75,237.18,-0.31,470.83,NAN
133082,0.18,1.17,1.69,225.66,-1.25,473.99,NAN
133123,0.35,-2.00,1.39,233.54,-6.21,470.58,NAN
133163,0.57,0.18,1.55,237.39,-5.63,468.79,NAN
133203,0.08,-0.33,0.49,235.17,-5.34,469.63,NAN
133256,0.34,1.00,0.84,241.95,-0.47,469.06,NAN
133297,-0.02,-0.06,0.87,240.37,0.75,470.57,NAN
133338,0.32,-0.62,0.78,242.68,0.73,468.57,NAN
133378,-0.10,-0.17,1.41,248.97,0.75,465.38,NAN
133419,-0.68,2.00,0.47,235.49,9.79,468.78,NAN
133458,1.13,-1.52,1.02,238.16,4.61,466.83,NAN
133499,-0.07,1.30,0.97,233.98,5.16,467.33,NAN
133539,-0.05,0.39,1.13,224.44,6.84,471.27,NAN
133580,0.07,-0.88,0.72,223.70,5.15,470.37,NAN
133620,0.54,0.58,0.80,213.95,5.09,473.89,NAN
133661,0.04,-0.54,0.50,210.78,4.62,473.01,NAN
133705,-0.04,0.18,0.08,205.28,7.47,475.72,NAN
133745,1.10,-1.18,1.06,207.42,0.28,473.61,NAN
133786,-0.44,-0.26,1.04,206.01,-0.76,474.15,NAN
133826,0.96,-0.24,0.84,206.63,-2.29,474.24,NAN
133879,0.38,-0.43,1.59,212.79,-4.32,470.02,NAN
133927,0.53,-0.54,0.73,210.89,-4.32,472.38,NAN
133967,0.86,1.18,1.16,218.89,-4.38,468.57,NAN
134008,-0.20,-0.54,0.74,217.28,0.99,469.43,NAN
134048,1.03,0.92,1.49,221.18,3.38,467.27,NAN
134089,0.20,-0.71,1.30,219.50,1.88,469.22,NAN
134129,0.71,2.00,0.13,235.45,14.16,465.24,NAN
134168,-0.55,-1.74,1.65,229.40,17.81,469.92,NAN
134208,1.28,2.00,0.08,241.48,20.59,467.74,NAN
134249,0.42,-1.08,0.83,232.06,14.20,474.08,NAN
134289,0.70,-0.30,0.05,234.47,16.98,473.25,NAN
134330,0.23,0.07,0.14,233.12,17.07,473.20,NAN
134370,0.23,-0.03,0.28,232.59,21.32,473.41,NAN
134411,1.81,-0.51,-0.50,231.84,20.60,472.24,NAN
134452,0.85,-0.48,1.06,236.69,14.41,466.34,NAN
134492,-0.02,-0.36,0.07,235.92,19.00,467.83,NAN
134533,0.07,0.76,1.09,240.72,17.31,464.66,NAN
134577,0.09,-0.15,1.20,243.11,17.95,464.38,NAN
134617,0.10,0.62,1.35,243.85,17.08,463.79,NAN
134658,-0.61,0.20,1.09,245.28,19.81,465.93,NAN
134697,0.69,0.38,0.93,245.22,16.02,466.99,NAN
134738,-0.12,0.21,0.78,245.34,17.14,465.80,NAN
134778,0.54,-0.11,0.84,244.17,18.22,464.97,NAN
134819,0.21,0.37,0.78,243.11,14.93,462.71,NAN
134859,0.19,-0.26,1.12,241.86,12.37,463.26,NAN
134900,0.02,0.44,0.84,243.93,12.20,462.88,NAN
134940,0.58,-0.19,0.82,242.89,10.23,463.65,NAN
134981,0.19,0.01,0.52,244.33,9.47,462.77,NAN
135025,0.25,0.26,0.90,246.44,10.44,462.98,NAN
135065,0.16,0.18,1.12,246.84,8.85,462.04,NAN
135106,-0.14,0.25,0.83,248.45,13.36,462.81,NAN
135147,0.36,0.37,1.30,247.10,13.68,463.02,NAN
135187,-0.31,0.09,1.15,248.78,14.30,462.93,NAN
135228,0.37,0.49,0.86,245.90,11.84,464.85,NAN
135268,0.22,0.02,1.02,246.09,12.33,465.93,NAN
135309,0.58,-0.26,0.78,245.52,8.20,466.21,NAN
135349,0.35,0.17,0.71,246.20,7.97,465.34,NAN
135390,0.19,-0.20,0.75,247.75,8.05,466.66,NAN
135430,0.04,0.49,0.91,251.46,9.50,467.57,NAN
135474,0.31,-0.17,0.82,248.84,9.84,470.45,NAN
135515,0.38,0.29,1.18,250.46,7.74,468.51,NAN
135555,0.51,-0.14,0.88,249.77,5.47,469.92,NAN
135596,0.40,-0.21,0.74,250.85,5.00,471.29,NAN
135635,0.17,0.43,0.83,252.76,4.00,471.32,NAN
135676,0.14,0.23,1.10,254.21,3.12,472.55,NAN
135716,0.17,0.57,1.04,251.74,0.69,474.90,NAN
135757,0.67,-0.13,0.72,252.42,2.50,475.31,NAN
135797,0.14,0.39,0.79,251.99,2.05,475.67,NAN
135838,0.53,-0.48,0.69,253.06,2.16,475.67,NAN
135878,0.28,0.39,0.76,256.04,1.80,475.06,NAN
135922,0.67,0.12,1.05,255.63,-2.24,475.73,NAN
135963,0.13,-0.06,1.10,254.14,-3.62,478.55,NAN
136003,0.58,0.06,0.53,256.95,-3.70,478.40,NAN
136044,0.35,0.27,0.78,255.77,-3.68,479.98,NAN
136084,0.28,-0.06,0.82,259.26,-4.22,479.23,NAN
136125,0.32,0.20,1.05,257.11,-6.06,481.96,NAN
136165,0.21,0.11,1.09,258.36,-7.46,482.36,NAN
136206,0.59,-0.27,0.75,258.98,-6.85,483.48,NAN
136246,-0.04,0.61,1.07,258.88,-5.61,484.56,NAN
136287,0.19,-0.18,1.06,260.62,-5.57,485.32,NAN
136328,-0.04,1.03,0.87,261.13,-2.34,486.13,NAN
136384,0.69,-0.43,0.82,264.19,-2.61,485.82,NAN
136431,0.22,0.57,1.09,262.51,-1.82,486.59,NAN
136472,0.25,-0.28,0.90,261.78,-1.17,487.31,NAN
136512,0.15,0.46,0.67,263.11,1.00,487.72,NAN
136553,0.63,0.19,0.94,263.26,1.41,487.08,NAN
136593,0.05,0.07,1.02,262.94,1.23,487.58,NAN
136634,0.49,-0.07,0.83,260.61,0.05,489.36,NAN
136674,0.32,0.24,0.63,262.04,0.47,488.94,NAN
136715,0.58,-0.12,1.09,262.21,-0.80,489.84,NAN
136755,-0.16,0.49,0.77,264.05,1.98,490.57,NAN
136796,0.55,-0.47,1.18,262.39,0.43,492.43,NAN
136849,0.01,1.13,0.88,262.95,1.51,491.13,NAN
136890,0.67,-0.40,0.96,262.09,1.50,492.84,NAN
136930,0.09,0.09,1.18,263.48,-1.10,492.92,NAN
136971,0.20,0.16,0.88,263.08,-0.94,494.07,NAN
137011,-0.30,0.54,0.97,262.84,-0.69,496.08,NAN
137052,0.87,-0.07,1.00,263.82,-0.18,495.90,NAN
137092,-0.20,0.19,1.00,266.28,0.61,495.85,NAN
137133,0.33,0.32,0.91,261.39,-4.22,498.68,NAN
137172,0.59,-0.49,0.91,262.39,-3.26,497.54,NAN
137213,-0.31,0.80,0.92,264.33,0.64,498.78,NAN
137257,0.22,-0.07,1.13,263.15,-1.37,500.66,NAN
137298,0.41,0.18,0.69,263.87,1.74,500.15,NAN
137338,-0.14,0.33,1.24,263.45,3.06,501.56,NAN
137379,0.47,0.33,0.93,264.81,2.51,501.42,NAN
137419,0.30,0.17,1.04,262.50,3.57,502.96,NAN
137460,0.42,-0.14,0.72,264.80,2.48,501.25,NAN
137500,0.36,0.16,0.98,264.21,2.28,502.36,NAN
137541,0.10,0.56,0.76,265.88,4.99,502.21,NAN
137581,0.44,-0.02,0.92,263.26,3.22,503.07,NAN
137622,0.52,-0.00,0.69,264.74,4.38,500.62,NAN
137662,0.15,0.03,0.96,263.13,3.07,502.16,NAN
137706,0.28,-0.03,0.87,263.66,4.37,503.23,NAN
137747,0.36,0.05,0.61,263.29,5.40,503.56,NAN
137787,0.36,0.15,1.06,265.36,5.51,502.30,NAN
137828,0.09,0.66,0.99,266.80,7.86,502.76,NAN
137868,0.05,-0.04,1.12,262.08,5.96,506.21,NAN
137909,0.49,0.44,0.72,260.24,7.37,505.42,NAN
137949,0.41,-0.54,0.68,262.22,8.09,504.49,NAN
137990,0.27,0.85,0.99,263.46,8.80,503.06,NAN
138030,0.58,0.06,1.10,262.97,7.05,502.65,NAN
138071,-0.05,-0.25,0.63,263.17,7.49,504.51,NAN
138110,0.53,0.24,0.46,262.75,9.65,504.29,NAN
138155,0.66,0.37,0.87,264.90,8.85,499.54,NAN
138195,0.16,-0.12,1.02,263.89,6.58,500.71,NAN
138235,0.04,0.35,1.02,263.84,6.91,501.67,NAN
138276,0.05,-0.06,1.09,263.21,8.69,503.36,NAN
138316,0.51,0.43,0.82,264.93,8.61,501.45,NAN
138357,0.27,-0.06,1.07,265.80,8.71,501.94,NAN
138397,0.00,0.73,1.30,263.73,8.35,503.10,NAN
138438,0.24,-0.04,0.71,264.52,8.62,502.69,NAN
138478,0.55,0.02,0.59,260.94,4.11,503.59,NAN
138519,0.51,-0.06,0.81,262.50,6.72,501.46,NAN
138559,-0.31,0.59,1.32,262.81,7.66,501.97,NAN
138603,0.61,-0.21,0.58,261.28,5.42,503.28,NAN
138644,0.48,0.58,0.57,262.14,6.37,501.45,NAN
138684,0.47,-0.27,1.43,262.92,3.33,500.59,NAN
138725,-0.03,0.09,0.98,262.99,3.98,501.78,NAN
138765,0.13,0.40,0.98,260.01,5.48,504.02,NAN
138806,0.32,-0.04,0.74,261.77,7.13,503.03,NAN
138846,0.48,0.48,0.85,261.33,5.96,501.98,NAN
138906,0.03,0.13,0.99,261.21,8.14,502.32,NAN
138947,0.37,0.38,0.65,261.11,8.05,502.06,NAN
138987,0.66,-0.13,0.71,262.39,7.51,500.82,NAN
139028,0.13,0.72,1.20,263.78,5.87,499.37,NAN
139072,0.44,-0.82,1.03,262.24,4.15,500.47,NAN
139112,-0.03,0.67,0.62,265.86,6.77,498.82,NAN
139153,0.63,-0.62,1.18,260.71,4.08,502.58,NAN
139194,0.40,-0.17,0.47,266.43,7.83,499.75,NAN
139234,0.13,0.98,0.66,261.69,3.32,501.18,NAN
139275,1.03,-0.79,1.01,262.69,1.97,498.48,NAN
139315,-0.58,0.75,0.96,261.69,4.21,499.67,NAN
139356,0.67,-0.44,0.94,261.89,0.71,499.15,NAN
139396,0.06,0.59,0.84,261.84,1.80,499.21,NAN
139437,0.28,-0.09,1.08,261.84,0.78,499.14,NAN
139476,0.10,0.54,0.94,262.20,1.59,499.52,NAN
139521,0.38,-0.62,1.07,261.56,0.90,499.99,NAN
139561,0.11,0.58,0.70,262.73,3.41,498.64,NAN
139601,0.38,-0.19,0.90,260.83,3.49,499.97,NAN
139642,0.36,0.20,0.87,262.48,3.75,497.91,NAN
139682,-0.02,0.19,0.98,262.47,3.47,498.04,NAN
139723,0.60,-0.19,0.73,263.02,2.21,497.55,NAN
139763,-0.11,0.54,0.93,262.55,0.76,496.96,NAN
139804,0.32,-0.15,1.31,263.13,0.75,497.76,NAN
139844,-0.16,0.31,0.91,261.69,1.37,498.39,NAN
139885,0.32,0.04,0.74,260.92,1.91,498.57,NAN
139926,0.62,-0.02,0.74,261.76,2.75,497.29,NAN
139969,0.37,0.14,0.70,261.59,1.52,495.68,NAN
140010,0.55,0.22,0.66,262.43,3.10,494.85,NAN
140051,0.18,-0.11,1.10,263.61,4.10,494.94,NAN
140091,0.25,-0.02,0.97,262.69,3.23,494.48,NAN
140132,0.08,0.67,0.65,264.00,5.57,492.59,NAN
140172,0.55,-0.76,0.70,263.44,6.70,492.49,NAN
140213,0.21,0.64,1.29,264.07,6.09,489.56,NAN
140253,0.13,0.05,0.40,266.17,8.30,490.01,NAN
140294,0.61,-0.48,1.34,263.16,7.45,491.97,NAN
140334,-0.08,0.05,0.47,266.47,8.55,491.65,NAN
140375,1.10,0.33,0.79,263.78,6.64,491.07,NAN
140428,0.37,0.41,1.25,265.13,1.59,486.95,NAN
140469,-0.12,-0.51,0.98,262.60,0.48,489.57,NAN
140509,0.53,0.51,0.70,264.40,2.80,488.51,NAN
140550,0.29,-0.31,1.33,262.56,-0.56,489.27,NAN
140590,0.21,0.57,0.91,266.63,-1.54,487.92,NAN
140631,0.08,-0.07,1.06,263.60,-3.66,490.51,NAN
140670,0.24,-0.38,0.90,263.49,-5.27,490.88,NAN
140711,0.04,0.13,0.85,266.08,-5.37,490.68,NAN
140752,0.68,0.30,1.29,266.21,-7.41,490.23,NAN
140792,-0.24,-0.16,0.86,264.76,-4.01,493.17,NAN
140833,0.44,0.28,0.97,265.58,-4.46,492.63,NAN
140877,0.55,-0.01,0.54,266.45,-3.56,492.02,NAN
140917,0.28,0.17,0.91,266.79,-4.35,492.55,NAN
140958,0.55,-0.00,0.89,267.93,-5.26,492.33,NAN
140999,0.20,0.34,1.00,268.12,-5.76,492.23,NAN
141039,0.46,-0.10,0.77,267.71,-6.37,492.97,normal_turn
141080,0.15,-0.00,1.18,268.79,-7.39,493.46,normal_turn
141120,0.60,0.35,1.07,268.08,-10.08,493.23,normal_turn
141161,0.16,-0.16,0.90,267.83,-8.91,493.98,normal_turn
141202,0.12,-0.27,0.97,267.71,-9.22,494.90,normal_turn
141242,0.20,0.35,0.90,267.85,-8.50,495.18,normal_turn
141286,0.83,0.27,0.92,267.86,-7.60,494.04,normal_turn
141327,0.26,-0.16,0.97,267.33,-8.42,493.76,normal_turn
141386,0.40,-0.25,1.15,265.21,-10.84,492.65,normal_turn
141427,0.32,-0.06,0.74,266.33,-7.96,492.04,normal_turn
141467,0.44,0.54,0.95,265.21,-6.88,492.93,normal_turn
141508,0.67,0.17,0.97,265.67,-7.01,491.52,normal_turn
141548,0.55,-0.50,0.94,263.83,-8.75,491.22,normal_turn
141589,0.22,0.31,0.97,265.13,-8.22,489.98,normal_turn
141629,0.07,-0.46,1.15,263.45,-7.37,491.77,normal_turn
141673,-0.01,0.67,0.70,263.54,-6.26,492.65,normal_turn
141714,0.49,0.13,0.88,260.88,-3.31,494.75,normal_turn
141754,-0.05,-0.30,0.71,263.03,-2.55,494.23,normal_turn
141795,0.62,-0.10,1.08,259.50,-5.07,495.78,normal_turn
141836,0.09,-0.01,1.02,262.52,-2.36,494.41,normal_turn
141876,0.25,0.52,1.07,260.46,-2.62,495.35,normal_turn
141917,0.35,-0.48,0.53,261.15,-2.48,494.57,normal_turn
141957,0.36,0.23,0.90,260.73,-3.32,494.45,normal_turn
141998,0.21,-0.96,0.56,263.19,-4.43,493.55,normal_turn
142042,0.21,0.93,0.81,263.68,-0.90,495.53,normal_turn
142082,0.21,0.25,0.77,265.50,0.67,496.03,normal_turn
142123,0.76,-0.32,0.54,264.69,-1.16,495.28,normal_turn
142163,0.31,-0.12,0.87,263.24,-4.79,494.41,normal_turn
142203,0.32,0.13,1.31,265.27,-5.97,493.64,normal_turn
142244,-0.33,0.45,0.81,265.45,-3.72,495.44,normal_turn
142284,0.73,-0.44,1.21,262.14,-6.90,496.74,normal_turn
142325,0.34,-0.03,1.60,263.91,-9.91,493.63,normal_turn
142366,-0.40,-0.38,0.30,263.41,-1.42,497.23,normal_turn
142406,0.88,0.62,1.07,261.53,-3.28,498.77,normal_turn
142450,0.62,0.41,1.15,266.64,-6.49,495.15,normal_turn
142491,0.11,-0.45,0.65,263.05,-10.85,496.03,normal_turn
142532,-0.07,-0.39,0.17,262.70,-3.94,498.11,normal_turn
142572,0.83,0.39,1.50,266.74,-9.47,493.97,normal_turn
142613,-0.37,0.06,1.73,262.79,-11.87,495.15,normal_turn
142654,0.04,0.32,1.04,261.64,-6.91,497.58,normal_turn
142694,0.79,0.24,2.00,258.00,-17.00,496.31,normal_turn
142735,-0.20,-0.68,0.95,255.41,-19.47,494.69,normal_turn
142775,0.27,0.48,0.30,252.83,-13.74,496.77,normal_turn
142819,0.51,0.30,1.15,255.13,-14.83,494.29,normal_turn
142860,-0.07,-0.56,1.52,255.85,-15.22,492.39,normal_turn
142901,-0.13,0.48,0.99,254.44,-12.16,493.69,normal_turn
142941,0.68,-0.03,1.19,256.43,-14.69,491.00,normal_turn
142982,0.00,-0.54,0.98,257.48,-16.65,490.03,normal_turn
143022,-0.11,0.37,0.93,258.06,-13.53,491.39,normal_turn
143063,0.31,0.42,1.01,256.22,-11.34,492.41,normal_turn
143104,0.23,-0.50,0.77,256.89,-11.30,490.53,normal_turn
143143,0.11,0.52,0.68,255.41,-9.25,490.84,normal_turn
143187,0.51,-0.39,0.78,256.86,-8.41,489.27,normal_turn
143228,-0.04,0.41,1.16,259.02,-9.01,488.20,normal_turn
143268,0.64,0.24,0.85,257.84,-9.16,488.62,normal_turn
143309,0.33,-0.34,1.00,256.97,-11.62,487.54,normal_turn
143350,0.34,0.04,0.84,256.82,-11.63,486.11,normal_turn
143390,0.47,0.25,0.81,256.50,-11.39,484.90,normal_turn
143431,0.34,-0.23,1.37,254.85,-12.35,484.53,normal_turn
143472,0.03,-0.01,0.95,257.04,-12.30,482.87,normal_turn
143512,0.57,-0.04,0.81,256.72,-11.66,482.65,normal_turn
143566,0.45,0.26,1.36,253.24,-16.37,482.30,normal_turn
143606,0.37,0.21,0.81,255.38,-17.21,479.21,normal_turn
143647,0.40,0.03,0.68,251.30,-16.47,481.25,normal_turn
143687,0.20,-0.62,0.32,254.97,-16.91,477.85,normal_turn
143728,-0.45,0.30,1.42,251.96,-17.99,478.11,normal_turn
143768,-0.13,0.17,1.29,254.87,-19.82,476.14,normal_turn
143809,0.48,-0.30,1.00,254.44,-22.85,475.62,normal_turn
143875,0.69,-0.27,0.37,252.14,-24.19,474.68,normal_turn
143916,0.50,-0.07,0.96,254.55,-25.92,471.22,normal_turn
143959,-0.37,-0.11,1.98,250.98,-33.44,470.71,normal_turn
144000,-0.75,0.52,1.49,251.40,-29.30,471.98,normal_turn
144040,1.17,-0.37,0.68,250.09,-33.46,471.23,normal_turn
144080,0.39,-0.17,0.60,252.31,-36.06,467.96,normal_turn
144121,0.22,0.24,0.68,251.99,-34.80,467.96,normal_turn
144162,0.08,0.40,0.79,250.35,-30.25,469.31,normal_turn
144202,0.62,-0.70,1.18,251.58,-30.75,465.57,normal_turn
144243,-0.24,0.42,0.26,250.36,-26.35,466.29,normal_turn
144284,0.63,0.59,0.73,253.44,-24.08,464.08,normal_turn
144327,0.25,0.02,1.46,253.19,-26.40,463.87,normal_turn
144368,-0.04,-0.42,0.99,253.82,-28.83,463.90,normal_turn
144409,0.11,0.91,1.03,250.65,-29.65,464.39,normal_turn
144449,0.41,-0.57,1.04,252.45,-27.40,462.79,normal_turn
144490,0.34,1.20,0.85,251.94,-29.73,460.29,normal_turn
144531,0.56,-0.74,1.05,250.57,-29.50,460.91,normal_turn
144571,0.06,0.63,1.13,251.86,-28.83,458.99,normal_turn
144612,0.38,-0.66,0.78,250.01,-28.34,459.69,normal_turn
144653,0.16,0.56,1.02,252.43,-27.80,456.59,normal_turn
144697,0.11,-0.75,0.79,248.62,-27.84,459.73,normal_turn
144737,0.44,0.29,0.98,252.63,-26.72,456.75,normal_turn
144778,0.16,0.65,0.67,253.70,-25.25,457.21,normal_turn
144818,0.37,-0.53,1.05,250.66,-27.68,458.74,normal_turn
144859,0.55,0.43,1.14,253.87,-25.97,455.75,normal_turn
144900,-0.17,-0.19,1.04,251.63,-27.72,458.10,normal_turn
144940,0.24,0.27,1.02,249.62,-28.88,458.28,normal_turn
144980,0.36,-0.10,1.02,251.21,-30.83,455.92,normal_turn
145021,0.18,-0.04,0.87,247.58,-31.52,458.08,normal_turn
145065,0.55,0.36,0.72,250.34,-28.89,455.55,normal_turn
145105,0.20,-0.40,1.08,248.80,-31.03,455.80,normal_turn
145146,0.25,0.38,0.65,249.19,-27.32,455.88,normal_turn
145187,0.56,-0.18,1.37,250.38,-26.59,455.01,normal_turn
