43395,0.32,-0.19,0.87,-20.72,219.30,-79.06,NAN
43435,0.33,-0.19,0.88,-20.78,219.48,-79.17,NAN
43475,0.33,-0.20,0.88,-20.82,219.73,-79.26,NAN
43515,0.32,-0.20,0.88,-20.79,219.90,-79.32,NAN
43559,0.33,-0.19,0.88,-20.84,220.21,-79.38,NAN
43599,0.32,-0.20,0.88,-20.95,220.56,-79.43,NAN
43640,0.30,-0.20,0.88,-20.96,220.77,-79.50,NAN
43681,0.32,-0.20,0.87,-20.93,220.88,-79.54,NAN
43721,0.33,-0.19,0.88,-20.98,221.16,-79.58,NAN
43762,0.32,-0.20,0.88,-21.06,221.49,-79.62,NAN
43802,0.31,-0.20,0.87,-21.07,221.71,-79.69,NAN
43843,0.31,-0.20,0.87,-21.08,221.90,-79.73,NAN
43883,0.32,-0.19,0.88,-21.05,222.00,-79.82,NAN
43924,0.33,-0.19,0.87,-21.08,222.26,-79.91,NAN
43967,0.32,-0.21,0.87,-21.17,222.63,-80.02,NAN
44008,0.31,-0.20,0.88,-21.19,222.82,-80.09,NAN
44048,0.31,-0.19,0.87,-21.15,222.91,-80.16,NAN
44089,0.33,-0.19,0.88,-21.15,223.09,-80.21,NAN
44129,0.31,-0.20,0.89,-21.22,223.41,-80.26,NAN
44170,0.30,-0.20,0.88,-21.24,223.57,-80.31,NAN
44210,0.33,-0.19,0.87,-21.22,223.70,-80.41,NAN
44251,0.32,-0.19,0.88,-21.33,224.03,-80.48,NAN
44291,0.30,-0.21,0.87,-21.34,224.23,-80.55,NAN
44343,0.33,-0.19,0.88,-21.34,224.45,-80.63,NAN
44392,0.31,-0.20,0.88,-21.40,224.79,-80.73,NAN
44435,0.32,-0.20,0.88,-21.44,225.00,-80.81,NAN
44476,0.32,-0.19,0.87,-21.45,225.20,-80.87,NAN
44516,0.32,-0.19,0.88,-21.54,225.51,-80.92,NAN
44557,0.31,-0.21,0.88,-21.58,225.79,-81.01,NAN
44597,0.31,-0.20,0.88,-21.59,226.03,-81.05,NAN
44638,0.31,-0.19,0.89,-21.59,226.12,-81.15,NAN
44678,0.33,-0.19,0.87,-21.63,226.41,-81.22,NAN
44719,0.31,-0.20,0.88,-21.73,226.77,-81.32,NAN
44760,0.31,-0.20,0.88,-21.68,226.86,-81.38,NAN
44800,0.33,-0.18,0.88,-21.70,227.10,-81.42,NAN
44839,0.31,-0.21,0.88,-21.73,227.35,-81.46,NAN
44895,0.32,-0.20,0.88,-21.73,227.51,-81.51,NAN
45025,0.31,-0.20,0.87,-21.82,228.23,-81.82,NAN
45155,0.34,-0.19,0.89,-21.79,228.69,-82.14,NAN
45285,0.32,-0.19,0.87,-21.77,229.23,-82.25,NAN
45414,0.30,-0.20,0.87,-21.90,229.81,-82.47,NAN
45509,0.31,-0.19,0.89,-22.00,230.27,-82.65,NAN
45550,0.33,-0.18,0.88,-22.12,230.63,-82.77,NAN
45590,0.30,-0.22,0.86,-22.24,231.00,-82.87,NAN
45631,0.31,-0.20,0.87,-22.20,231.11,-82.87,NAN
45671,0.32,-0.19,0.88,-22.22,231.36,-82.89,NAN
45724,0.32,-0.20,0.88,-22.18,231.67,-82.96,NAN
45765,0.31,-0.19,0.87,-22.26,231.95,-83.03,NAN
45805,0.32,-0.20,0.87,-22.22,232.09,-83.05,NAN
45846,0.32,-0.20,0.87,-22.25,232.33,-83.13,NAN
45887,0.30,-0.20,0.88,-22.22,232.52,-83.20,NAN
45927,0.31,-0.20,0.88,-22.21,232.66,-83.28,NAN
45968,0.30,-0.21,0.87,-22.15,232.70,-83.38,NAN
46008,0.33,-0.19,0.88,-22.10,232.84,-83.47,NAN
46049,0.32,-0.19,0.88,-22.12,232.98,-83.60,NAN
46089,0.33,-0.19,0.88,-22.07,233.13,-83.64,NAN
46130,0.32,-0.19,0.88,-22.13,233.39,-83.72,NAN
46174,0.31,-0.20,0.87,-22.04,233.42,-83.80,NAN
46214,0.34,-0.20,0.89,-22.02,233.51,-83.87,NAN
46255,0.33,-0.19,0.88,-22.04,233.75,-83.92,NAN
46295,0.32,-0.20,0.88,-22.05,233.91,-83.98,NAN
46336,0.34,-0.19,0.89,-22.15,234.13,-84.04,NAN
46375,0.34,-0.21,0.86,-22.24,234.54,-84.03,NAN
46416,0.31,-0.20,0.87,-22.23,234.97,-84.06,NAN
46456,0.28,-0.20,0.88,-22.10,234.97,-84.10,NAN
46497,0.33,-0.19,0.88,-21.99,234.96,-84.13,NAN
46537,0.32,-0.19,0.88,-22.03,235.29,-84.19,NAN
46578,0.32,-0.18,0.89,-22.09,235.52,-84.25,NAN
46622,0.35,-0.19,0.87,-22.12,235.83,-84.16,NAN
46662,0.32,-0.19,0.88,-22.04,236.09,-84.11,NAN
46703,0.31,-0.18,0.88,-22.07,236.51,-84.20,NAN
46743,0.28,-0.21,0.88,-22.17,236.81,-84.36,NAN
46784,0.31,-0.21,0.87,-22.07,236.71,-84.48,NAN
46825,0.33,-0.19,0.88,-21.97,236.71,-84.57,NAN
46865,0.34,-0.17,0.90,-21.94,236.78,-84.59,NAN
46906,0.36,-0.17,0.88,-22.10,237.31,-84.63,NAN
46946,0.29,-0.21,0.88,-22.28,237.79,-84.74,NAN
46987,0.30,-0.20,0.87,-22.16,237.73,-84.84,NAN
47030,0.33,-0.19,0.87,-22.06,237.65,-84.88,NAN
47071,0.34,-0.18,0.89,-22.03,237.79,-84.91,NAN
47111,0.32,-0.18,0.88,-22.12,238.14,-84.97,NAN
47152,0.31,-0.20,0.87,-22.25,238.41,-85.04,NAN
47192,0.31,-0.19,0.88,-22.26,238.59,-85.12,NAN
47233,0.32,-0.19,0.88,-22.22,238.65,-85.24,NAN
47294,0.33,-0.19,0.88,-22.40,239.27,-85.44,NAN
47335,0.30,-0.20,0.87,-22.38,239.39,-85.50,NAN
47375,0.34,-0.19,0.87,-22.28,239.47,-85.53,NAN
47416,0.32,-0.19,0.88,-22.32,239.67,-85.64,NAN
47456,0.33,-0.19,0.87,-22.28,239.76,-85.74,NAN
47500,0.34,-0.19,0.87,-22.29,239.95,-85.82,NAN
47540,0.34,-0.19,0.88,-22.36,240.16,-85.96,NAN
47581,0.32,-0.19,0.88,-22.41,240.41,-86.06,NAN
47621,0.33,-0.19,0.88,-22.45,240.62,-86.14,NAN
47662,0.32,-0.19,0.88,-22.47,240.81,-86.24,NAN
47702,0.33,-0.19,0.88,-22.43,240.88,-86.34,NAN
47742,0.34,-0.19,0.88,-22.50,241.07,-86.41,NAN
47782,0.32,-0.20,0.88,-22.54,241.32,-86.54,NAN
47823,0.33,-0.19,0.88,-22.52,241.42,-86.65,NAN
47864,0.33,-0.19,0.87,-22.58,241.66,-86.73,NAN
47904,0.32,-0.18,0.87,-22.66,241.89,-86.84,NAN
47948,0.32,-0.20,0.88,-22.72,242.06,-86.86,NAN
47988,0.33,-0.19,0.87,-22.68,242.15,-86.93,NAN
48029,0.34,-0.19,0.87,-22.73,242.40,-86.97,NAN
48070,0.32,-0.19,0.89,-22.83,242.73,-87.06,NAN
48110,0.34,-0.19,0.88,-22.95,243.05,-87.17,NAN
48151,0.32,-0.20,0.87,-23.07,243.43,-87.25,NAN
48191,0.33,-0.20,0.88,-23.09,243.52,-87.27,NAN
48232,0.34,-0.17,0.88,-23.01,243.66,-87.27,NAN
48272,0.33,-0.18,0.87,-23.08,243.91,-87.31,NAN
48313,0.32,-0.19,0.87,-23.10,244.10,-87.38,NAN
48357,0.33,-0.20,0.88,-22.99,244.20,-87.41,NAN
48397,0.33,-0.18,0.88,-22.98,244.41,-87.42,NAN
48438,0.31,-0.19,0.87,-23.05,244.74,-87.50,NAN
48478,0.32,-0.20,0.87,-23.03,244.85,-87.62,NAN
48519,0.34,-0.20,0.87,-22.95,244.90,-87.69,NAN
48559,0.35,-0.18,0.87,-22.94,245.07,-87.74,NAN
48600,0.33,-0.19,0.88,-22.97,245.34,-87.80,NAN
48640,0.32,-0.19,0.87,-22.98,245.55,-87.86,NAN
48680,0.33,-0.19,0.87,-22.91,245.70,-87.93,NAN
48720,0.34,-0.18,0.88,-22.86,245.96,-87.99,NAN
48761,0.35,-0.20,0.88,-22.90,246.16,-88.09,NAN
48805,0.33,-0.19,0.88,-22.99,246.49,-88.22,NAN
48845,0.33,-0.19,0.89,-22.99,246.68,-88.29,NAN
48886,0.34,-0.18,0.87,-23.00,246.88,-88.32,NAN
48927,0.33,-0.18,0.87,-23.12,247.24,-88.36,NAN
48967,0.32,-0.19,0.87,-23.15,247.45,-88.40,NAN
49008,0.34,-0.18,0.88,-23.16,247.65,-88.44,NAN
49048,0.33,-0.18,0.88,-23.19,247.90,-88.46,NAN
49089,0.33,-0.19,0.88,-23.24,248.15,-88.49,NAN
49129,0.33,-0.18,0.87,-23.29,248.41,-88.55,NAN
49170,0.32,-0.19,0.87,-23.34,248.67,-88.64,NAN
49210,0.32,-0.18,0.88,-23.34,248.85,-88.71,NAN
49263,0.33,-0.18,0.88,-23.40,249.15,-88.84,NAN
49304,0.33,-0.19,0.88,-23.44,249.41,-88.93,NAN
49344,0.33,-0.19,0.87,-23.47,249.61,-89.03,NAN
49385,0.33,-0.18,0.88,-23.41,249.72,-89.10,NAN
49425,0.34,-0.19,0.88,-23.45,250.02,-89.16,NAN
49466,0.32,-0.19,0.87,-23.45,250.22,-89.22,NAN
49507,0.34,-0.19,0.88,-23.40,250.32,-89.26,NAN
49547,0.34,-0.19,0.88,-23.43,250.46,-89.36,NAN
49588,0.33,-0.19,0.88,-23.40,250.65,-89.42,NAN
49628,0.33,-0.18,0.88,-23.41,250.83,-89.50,NAN
49672,0.34,-0.19,0.87,-23.45,251.08,-89.58,NAN
49712,0.32,-0.19,0.87,-23.48,251.35,-89.63,NAN
49771,0.33,-0.17,0.88,-23.34,251.42,-89.69,NAN
49812,0.36,-0.18,0.88,-23.36,251.65,-89.77,NAN
49852,0.33,-0.18,0.87,-23.42,251.94,-89.83,NAN
49893,0.32,-0.19,0.88,-23.42,252.13,-89.92,NAN
49933,0.34,-0.18,0.87,-23.42,252.27,-90.00,NAN
49974,0.34,-0.18,0.88,-23.43,252.42,-90.10,NAN
50014,0.34,-0.19,0.88,-23.47,252.58,-90.19,NAN
50055,0.34,-0.19,0.88,-23.50,252.78,-90.28,NAN
50095,0.33,-0.19,0.88,-23.55,253.00,-90.36,NAN
50139,0.34,-0.19,0.88,-23.59,253.24,-90.42,NAN
50180,0.34,-0.19,0.89,-23.67,253.49,-90.54,NAN
50220,0.34,-0.18,0.87,-23.72,253.72,-90.62,NAN
50260,0.34,-0.19,0.87,-23.73,253.93,-90.66,NAN
50300,0.34,-0.18,0.87,-23.78,254.11,-90.74,NAN
50341,0.34,-0.19,0.88,-23.89,254.43,-90.82,NAN
50381,0.32,-0.19,0.87,-23.97,254.72,-90.89,NAN
50422,0.32,-0.19,0.89,-23.93,254.73,-90.98,NAN
50462,0.37,-0.17,0.88,-23.96,254.91,-91.03,NAN
50503,0.35,-0.19,0.88,-24.18,255.45,-91.14,NAN
50543,0.31,-0.20,0.87,-24.27,255.83,-91.24,NAN
50587,0.34,-0.19,0.86,-24.26,255.94,-91.28,NAN
50628,0.34,-0.18,0.87,-24.31,256.24,-91.29,NAN
50668,0.32,-0.19,0.87,-24.32,256.55,-91.28,NAN
50709,0.34,-0.18,0.89,-24.31,256.76,-91.35,NAN
50749,0.36,-0.16,0.90,-24.45,257.15,-91.50,NAN
50790,0.43,-0.12,0.92,-25.23,258.35,-91.74,NAN
50831,0.37,-0.20,0.88,-26.88,262.04,-92.17,NAN
50871,0.19,-0.29,0.87,-27.87,264.05,-92.05,NAN
50912,0.32,-0.19,0.88,-27.98,264.86,-91.93,NAN
50952,0.30,-0.26,0.86,-28.31,266.12,-92.59,NAN
50996,0.22,-0.22,0.87,-28.26,267.91,-92.93,NAN
51037,0.18,-0.23,0.86,-28.04,268.93,-92.85,NAN
51077,0.21,-0.23,0.89,-27.36,268.96,-92.66,NAN
51118,0.30,-0.19,0.90,-26.32,269.03,-92.54,NAN
51158,0.24,-0.18,0.90,-26.06,269.58,-92.62,NAN
51198,0.17,-0.21,0.88,-25.58,269.39,-92.60,NAN
51238,0.20,-0.23,0.87,-24.97,268.38,-92.55,NAN
51279,0.27,-0.22,0.87,-24.18,267.17,-92.64,NAN
51320,0.29,-0.17,0.87,-23.49,266.05,-92.59,NAN
51360,0.28,-0.17,0.90,-22.92,264.73,-92.51,NAN
51401,0.29,-0.18,0.88,-22.31,263.24,-92.41,NAN
51444,0.35,-0.16,0.88,-21.47,262.33,-92.11,NAN
51485,0.32,-0.12,0.90,-21.10,261.81,-91.90,NAN
51526,0.34,-0.14,0.90,-20.88,261.54,-91.95,NAN
51566,0.33,-0.08,0.89,-21.15,261.60,-91.90,NAN
51607,0.33,-0.14,0.87,-21.56,261.69,-92.05,NAN
51647,0.33,-0.16,0.90,-21.89,261.61,-92.18,NAN
51688,0.33,-0.18,0.87,-22.26,261.66,-92.37,NAN
51728,0.33,-0.18,0.87,-22.41,261.63,-92.35,NAN
51769,0.38,-0.15,0.89,-22.38,261.75,-92.28,NAN
51809,0.34,-0.17,0.87,-22.50,262.10,-92.23,NAN
51850,0.33,-0.16,0.90,-22.41,262.29,-92.16,NAN
51894,0.33,-0.17,0.88,-22.54,262.71,-92.15,NAN
51934,0.31,-0.18,0.88,-22.45,262.81,-92.17,NAN
51975,0.34,-0.16,0.89,-22.31,262.80,-92.22,NAN
52015,0.35,-0.16,0.88,-22.30,262.96,-92.30,NAN
52056,0.32,-0.17,0.88,-22.36,263.14,-92.39,NAN
52096,0.33,-0.16,0.88,-22.29,263.13,-92.55,NAN
52136,0.35,-0.17,0.88,-22.16,263.04,-92.69,NAN
52176,0.35,-0.15,0.87,-22.10,263.14,-92.81,NAN
52217,0.34,-0.16,0.89,-22.01,263.11,-92.94,NAN
52278,0.36,-0.16,0.88,-21.98,263.29,-93.19,NAN
52322,0.34,-0.17,0.88,-21.96,263.47,-93.36,NAN
52362,0.34,-0.16,0.87,-21.84,263.41,-93.48,NAN
52403,0.36,-0.16,0.88,-21.69,263.30,-93.64,NAN
52443,0.39,-0.15,0.87,-21.64,263.32,-93.84,NAN
52484,0.35,-0.15,0.89,-21.65,263.37,-93.99,NAN
52524,0.37,-0.16,0.87,-21.69,263.58,-94.00,NAN
52564,0.35,-0.15,0.88,-21.74,263.83,-94.03,NAN
52604,0.35,-0.16,0.87,-21.78,263.97,-94.11,NAN
52645,0.35,-0.15,0.86,-21.77,264.03,-94.27,NAN
52686,0.37,-0.15,0.87,-21.82,264.19,-94.37,NAN
52726,0.35,-0.16,0.88,-21.85,264.38,-94.41,NAN
52780,0.37,-0.14,0.87,-21.87,264.48,-94.55,NAN
52820,0.37,-0.16,0.88,-22.01,264.76,-94.70,NAN
52860,0.35,-0.17,0.87,-22.02,264.90,-94.83,NAN
52901,0.37,-0.15,0.87,-21.99,264.93,-94.89,NAN
52941,0.38,-0.15,0.87,-22.03,265.12,-94.90,NAN
52982,0.36,-0.15,0.87,-22.17,265.55,-94.93,NAN
53023,0.33,-0.17,0.88,-22.21,265.74,-94.99,NAN
53063,0.37,-0.16,0.87,-22.07,265.79,-95.06,NAN
53104,0.39,-0.14,0.88,-22.11,266.15,-95.17,NAN
53144,0.34,-0.17,0.87,-22.14,266.36,-95.26,NAN
53185,0.37,-0.16,0.87,-22.04,266.43,-95.32,NAN
53229,0.37,-0.15,0.87,-22.04,266.71,-95.40,NAN
53269,0.35,-0.16,0.88,-22.05,266.90,-95.46,NAN
53310,0.36,-0.15,0.88,-22.01,267.04,-95.54,NAN
53351,0.37,-0.16,0.87,-22.00,267.20,-95.64,NAN
53391,0.36,-0.15,0.87,-21.97,267.37,-95.71,NAN
53432,0.36,-0.16,0.87,-21.93,267.49,-95.84,NAN
53472,0.36,-0.15,0.88,-21.84,267.54,-95.87,NAN
53513,0.38,-0.14,0.88,-21.86,267.79,-95.98,NAN
53553,0.35,-0.16,0.86,-21.95,268.06,-96.10,NAN
53594,0.37,-0.16,0.88,-21.89,268.15,-96.15,NAN
53638,0.36,-0.14,0.87,-21.94,268.42,-96.25,NAN
53678,0.36,-0.16,0.86,-21.93,268.58,-96.36,NAN
53719,0.36,-0.15,0.87,-21.93,268.73,-96.42,NAN
53760,0.36,-0.15,0.88,-21.91,268.83,-96.45,NAN
53799,0.38,-0.14,0.87,-21.94,269.07,-96.55,NAN
53840,0.37,-0.16,0.86,-22.05,269.37,-96.69,NAN
53880,0.37,-0.16,0.88,-22.07,269.68,-96.71,NAN
53921,0.35,-0.16,0.86,-22.12,269.95,-96.76,NAN
53961,0.36,-0.15,0.88,-22.08,270.03,-96.82,NAN
54002,0.38,-0.14,0.87,-22.16,270.31,-96.94,NAN
54043,0.35,-0.16,0.87,-22.21,270.60,-97.03,NAN
54086,0.37,-0.16,0.86,-22.13,270.76,-97.09,NAN
54127,0.36,-0.15,0.87,-22.18,271.02,-97.17,NAN
54168,0.34,-0.15,0.87,-22.17,271.21,-97.34,NAN
54208,0.37,-0.16,0.88,-22.19,271.34,-97.52,NAN
54249,0.35,-0.15,0.87,-22.18,271.35,-97.71,NAN
54289,0.38,-0.14,0.86,-22.16,271.41,-97.86,NAN
54330,0.36,-0.14,0.86,-22.32,271.76,-98.06,NAN
54370,0.42,-0.29,0.85,-21.10,272.02,-98.24,NAN
54411,0.42,-0.20,0.86,-20.76,271.54,-98.46,NAN
54451,0.51,-0.21,0.88,-20.79,271.89,-100.59,NAN
54492,0.38,-0.11,0.87,-21.28,272.69,-101.94,NAN
54531,0.37,-0.19,0.89,-21.35,272.65,-101.15,NAN
54571,0.39,-0.01,0.84,-21.08,272.54,-101.28,NAN
54611,0.38,-0.17,0.84,-21.33,272.66,-100.84,NAN
54651,0.38,-0.12,0.86,-21.36,272.68,-100.90,NAN
54692,0.43,-0.18,0.86,-21.45,273.36,-101.45,NAN
54744,0.34,-0.12,0.86,-21.61,273.91,-101.53,NAN
54794,0.39,-0.19,0.86,-21.29,274.32,-101.98,NAN
54834,0.40,-0.13,0.88,-21.39,274.31,-101.85,NAN
54875,0.41,-0.13,0.87,-21.49,274.99,-101.82,NAN
54915,0.37,-0.14,0.88,-21.91,275.85,-101.83,NAN
54959,0.35,-0.14,0.87,-22.43,276.67,-102.03,NAN
55000,0.34,-0.19,0.87,-22.97,277.36,-102.07,NAN
55040,0.34,-0.17,0.87,-23.28,277.44,-102.16,NAN
55080,0.39,-0.14,0.87,-23.45,277.62,-102.33,NAN
55121,0.33,-0.13,0.86,-23.54,278.01,-102.01,NAN
55161,0.40,-0.15,0.86,-23.97,278.74,-102.23,NAN
55202,0.32,-0.16,0.86,-24.17,279.28,-102.48,NAN
55242,0.37,-0.16,0.87,-24.07,279.17,-102.53,NAN
55283,0.40,-0.15,0.87,-24.30,279.58,-102.30,NAN
55324,0.35,-0.18,0.87,-24.64,280.43,-102.07,NAN
55367,0.30,-0.19,0.87,-24.96,281.25,-102.03,NAN
55408,0.26,-0.19,0.86,-25.25,281.53,-102.16,NAN
55449,0.36,-0.21,0.87,-25.15,280.87,-102.74,NAN
55489,0.42,-0.14,0.87,-25.27,280.92,-102.29,NAN
55530,0.34,-0.16,0.88,-25.77,281.85,-102.54,NAN
55571,0.30,-0.17,0.88,-25.74,282.12,-102.52,NAN
55611,0.34,-0.19,0.86,-25.69,281.97,-102.48,NAN
55652,0.38,-0.17,0.87,-25.54,281.95,-102.40,NAN
55692,0.33,-0.18,0.87,-25.58,282.30,-102.48,NAN
55733,0.33,-0.18,0.88,-25.33,282.41,-102.76,NAN
55774,0.35,-0.16,0.88,-25.07,282.20,-103.04,NAN
55817,0.37,-0.13,0.87,-24.98,282.26,-103.30,NAN
55858,0.38,-0.14,0.88,-25.07,282.64,-103.55,NAN
55899,0.39,-0.16,0.85,-25.19,283.41,-103.84,NAN
55939,0.34,-0.18,0.87,-25.24,284.00,-104.07,NAN
55980,0.31,-0.20,0.86,-24.97,283.87,-104.12,NAN
56020,0.38,-0.16,0.89,-24.57,283.69,-104.16,NAN
56060,0.36,-0.13,0.89,-24.71,284.55,-104.35,NAN
56101,0.28,-0.20,0.88,-24.69,285.12,-104.36,NAN
56141,0.35,-0.18,0.87,-23.90,285.09,-104.23,NAN
56182,0.34,-0.14,0.89,-23.43,285.58,-104.50,NAN
56236,0.36,-0.13,0.89,-22.79,285.78,-104.61,NAN
56276,0.41,-0.11,0.88,-22.98,286.82,-104.70,NAN
56317,0.32,-0.18,0.86,-23.20,288.15,-104.76,NAN
56357,0.30,-0.17,0.87,-22.80,288.63,-104.87,NAN
56398,0.33,-0.13,0.89,-22.53,289.34,-104.99,NAN
56438,0.28,-0.14,0.89,-22.18,289.68,-105.10,NAN
56479,0.35,-0.10,0.89,-21.81,289.71,-105.12,NAN
56520,0.33,-0.11,0.89,-21.98,290.25,-105.31,NAN
56560,0.31,-0.16,0.89,-21.98,290.52,-105.48,NAN
56601,0.34,-0.13,0.89,-21.89,290.76,-105.67,NAN
56641,0.30,-0.14,0.89,-22.05,291.25,-105.78,NAN
56685,0.29,-0.14,0.89,-22.05,291.34,-105.87,NAN
56726,0.33,-0.13,0.89,-22.20,291.42,-106.01,NAN
56767,0.35,-0.14,0.89,-22.35,291.78,-106.20,NAN
56807,0.32,-0.14,0.89,-22.64,292.29,-106.31,NAN
56848,0.30,-0.16,0.88,-22.82,292.72,-106.30,NAN
56888,0.31,-0.14,0.89,-22.91,293.00,-106.24,NAN
56929,0.31,-0.15,0.91,-22.95,293.29,-106.20,NAN
56970,0.30,-0.14,0.89,-23.11,293.53,-106.19,NAN
57010,0.32,-0.14,0.89,-23.25,293.81,-106.15,NAN
57051,0.31,-0.14,0.90,-23.42,294.01,-106.15,NAN
57095,0.30,-0.15,0.90,-23.55,294.16,-106.08,NAN
57135,0.31,-0.15,0.89,-23.60,294.18,-106.00,NAN
57176,0.32,-0.14,0.89,-23.68,294.30,-106.04,NAN
57228,0.31,-0.16,0.89,-23.80,294.55,-106.06,NAN
57277,0.31,-0.15,0.88,-23.84,294.58,-106.09,NAN
57317,0.34,-0.15,0.90,-23.82,294.58,-106.14,NAN
57358,0.35,-0.14,0.88,-23.93,294.98,-106.24,NAN
57398,0.31,-0.15,0.89,-24.18,295.41,-106.30,NAN
57439,0.31,-0.15,0.88,-24.16,295.58,-106.35,NAN
57480,0.32,-0.15,0.88,-24.25,295.87,-106.47,NAN
57520,0.32,-0.16,0.88,-24.27,296.10,-106.61,NAN
57564,0.33,-0.16,0.88,-24.27,296.37,-106.71,NAN
57605,0.31,-0.15,0.88,-24.27,296.60,-106.76,NAN
57645,0.32,-0.15,0.89,-24.26,296.79,-106.82,NAN
57686,0.34,-0.14,0.89,-24.42,297.34,-106.87,NAN
57726,0.28,-0.17,0.89,-24.70,297.88,-107.02,NAN
57766,0.29,-0.16,0.88,-24.76,298.02,-107.17,NAN
57807,0.34,-0.16,0.89,-24.83,298.30,-107.16,NAN
57848,0.29,-0.16,0.88,-24.94,298.75,-107.14,NAN
57888,0.30,-0.16,0.89,-24.89,298.85,-107.17,NAN
57929,0.32,-0.15,0.88,-24.99,299.19,-107.25,NAN
57973,0.29,-0.17,0.89,-25.03,299.32,-107.27,NAN
58013,0.33,-0.16,0.87,-24.93,299.39,-107.24,NAN
58054,0.31,-0.15,0.89,-24.89,299.49,-107.24,NAN
58095,0.31,-0.15,0.89,-24.75,299.53,-107.23,NAN
58135,0.31,-0.15,0.88,-24.71,299.63,-107.24,NAN
58176,0.30,-0.16,0.89,-24.68,299.53,-107.33,NAN
58216,0.32,-0.14,0.89,-24.65,299.38,-107.50,NAN
58257,0.33,-0.15,0.89,-24.78,299.54,-107.67,NAN
58298,0.31,-0.17,0.88,-24.86,299.77,-107.82,NAN
58338,0.31,-0.16,0.88,-24.78,299.85,-107.93,NAN
58379,0.31,-0.15,0.89,-24.74,299.88,-108.01,NAN
58423,0.32,-0.15,0.89,-24.68,299.72,-108.13,NAN
58464,0.33,-0.14,0.88,-24.61,299.52,-108.34,NAN
58504,0.32,-0.15,0.89,-24.64,299.35,-108.63,NAN
58545,0.34,-0.15,0.89,-24.51,299.09,-108.96,NAN
58585,0.37,-0.16,0.88,-24.38,299.05,-109.21,NAN
58626,0.34,-0.14,0.88,-24.31,299.32,-109.35,NAN
58667,0.33,-0.16,0.88,-24.27,299.58,-109.45,NAN
58706,0.32,-0.16,0.88,-24.08,299.52,-109.62,NAN
58747,0.36,-0.14,0.87,-23.85,299.38,-109.77,NAN
58788,0.36,-0.11,0.87,-23.71,299.52,-109.82,NAN
58831,0.34,-0.12,0.88,-23.49,299.36,-109.91,NAN
58872,0.37,-0.11,0.88,-23.28,299.46,-110.09,NAN
58913,0.38,-0.12,0.88,-23.50,300.04,-110.34,NAN
58953,0.32,-0.16,0.89,-23.76,300.60,-110.55,NAN
58994,0.33,-0.17,0.87,-23.77,300.81,-110.60,NAN
59034,0.34,-0.14,0.88,-23.60,300.77,-110.62,NAN
59075,0.36,-0.11,0.88,-23.47,300.84,-110.57,NAN
59116,0.36,-0.12,0.88,-23.45,301.22,-110.60,NAN
59156,0.34,-0.13,0.89,-23.41,301.42,-110.67,NAN
59197,0.35,-0.13,0.88,-23.28,301.42,-110.77,NAN
59251,0.36,-0.12,0.88,-23.24,301.82,-110.87,NAN
59381,0.35,-0.13,0.90,-23.36,302.31,-111.21,NAN
59510,0.36,-0.12,0.87,-23.22,302.90,-111.33,NAN
59640,0.34,-0.13,0.88,-23.24,303.42,-111.69,NAN
59768,0.35,-0.13,0.88,-23.83,304.96,-111.80,NAN
59864,0.35,-0.13,0.88,-23.98,305.67,-111.84,NAN
59904,0.33,-0.12,0.89,-24.02,305.91,-111.93,NAN
59944,0.35,-0.13,0.88,-24.07,306.18,-112.00,NAN
59985,0.35,-0.13,0.88,-24.17,306.56,-112.06,NAN
60025,0.33,-0.14,0.89,-24.16,306.79,-112.08,NAN
60066,0.34,-0.14,0.88,-24.10,306.91,-112.11,NAN
60120,0.35,-0.13,0.89,-24.13,307.30,-112.17,NAN
60182,0.33,-0.13,0.88,-24.05,307.53,-112.23,NAN
60223,0.36,-0.12,0.88,-23.97,307.58,-112.28,NAN
60263,0.36,-0.13,0.88,-23.99,307.88,-112.37,NAN
60304,0.33,-0.13,0.88,-24.08,308.22,-112.44,NAN
60345,0.33,-0.13,0.87,-24.07,308.36,-112.54,NAN
60385,0.34,-0.13,0.88,-24.05,308.47,-112.61,NAN
60426,0.35,-0.13,0.88,-24.02,308.68,-112.66,NAN
60467,0.34,-0.13,0.87,-24.03,308.84,-112.73,NAN
60507,0.35,-0.14,0.88,-24.00,308.98,-112.79,NAN
60551,0.34,-0.12,0.87,-24.00,309.24,-112.87,NAN
60592,0.34,-0.13,0.89,-23.98,309.37,-112.94,NAN
60632,0.36,-0.12,0.88,-24.00,309.62,-113.06,NAN
60673,0.35,-0.14,0.88,-24.05,309.95,-113.10,NAN
60712,0.32,-0.12,0.90,-24.05,310.05,-113.23,NAN
60753,0.36,-0.12,0.86,-24.01,310.10,-113.34,NAN
60794,0.37,-0.12,0.87,-24.09,310.45,-113.43,NAN
60834,0.33,-0.14,0.88,-24.14,310.69,-113.50,NAN
60875,0.34,-0.12,0.87,-24.05,310.79,-113.51,NAN
60916,0.37,-0.12,0.88,-24.04,310.94,-113.56,NAN
60956,0.35,-0.12,0.89,-24.17,311.27,-113.66,NAN
61000,0.34,-0.13,0.88,-24.30,311.62,-113.79,NAN
61041,0.34,-0.14,0.88,-24.32,311.76,-113.89,NAN
61081,0.35,-0.12,0.89,-24.32,311.86,-113.99,NAN
61122,0.36,-0.12,0.88,-24.43,312.18,-114.06,NAN
61163,0.34,-0.13,0.89,-24.57,312.49,-114.17,NAN
