59785,0.28,-0.43,1.36,-68.01,291.69,-137.06,normal_turn
59825,0.51,-0.31,0.86,-67.33,293.54,-139.06,normal_turn
59866,-0.06,-0.34,0.86,-64.47,295.34,-144.49,normal_turn
59907,0.53,1.00,0.84,-62.25,294.62,-146.29,normal_turn
59947,-0.23,-0.56,1.19,-60.57,296.20,-145.83,normal_turn
59987,0.30,-0.62,0.88,-58.20,294.64,-147.65,normal_turn
60028,-0.30,-0.20,0.39,-62.81,292.03,-147.93,normal_turn
60068,0.03,1.58,0.84,-61.92,295.24,-151.16,normal_turn
60112,-0.08,-1.86,1.40,-65.74,289.18,-150.10,normal_turn
60153,-0.43,0.34,0.63,-66.92,291.97,-151.99,normal_turn
60193,0.70,0.41,1.15,-66.52,287.78,-151.89,normal_turn
60234,0.16,-0.16,0.79,-70.04,288.38,-151.56,normal_turn
60275,0.40,-0.92,0.86,-71.53,289.91,-151.57,normal_turn
60315,-0.00,0.23,0.35,-73.20,289.74,-152.92,normal_turn
60356,0.58,-0.04,1.48,-70.37,286.23,-156.74,normal_turn
60396,0.67,0.04,0.65,-73.45,285.25,-154.18,normal_turn
60437,0.26,-1.21,0.64,-70.17,284.68,-156.76,normal_turn
60511,0.40,0.08,0.78,-76.43,285.36,-154.92,normal_turn
60551,0.11,-0.05,1.00,-76.66,283.26,-155.47,normal_turn
60592,0.26,-0.66,0.88,-77.18,278.64,-157.65,normal_turn
60632,-0.02,0.44,1.20,-75.03,277.89,-158.38,normal_turn
60673,0.51,-0.14,0.57,-75.94,277.00,-157.12,normal_turn
60713,0.22,-0.43,0.76,-74.85,277.76,-157.55,normal_turn
60753,0.16,0.30,0.93,-73.03,277.40,-158.75,normal_turn
60794,0.39,0.08,1.02,-75.70,278.18,-159.13,normal_turn
60835,0.20,-0.37,1.32,-75.79,278.66,-161.71,normal_turn
60879,0.11,0.21,1.07,-76.12,279.79,-162.05,normal_turn
60919,0.42,-0.08,0.62,-75.66,280.53,-160.76,normal_turn
60960,0.34,-0.16,0.91,-77.54,277.59,-159.56,normal_turn
61001,0.53,0.37,0.71,-76.61,278.40,-159.61,normal_turn
61041,-0.02,-0.39,0.84,-77.92,277.79,-159.60,normal_turn
61082,0.47,-0.30,0.93,-78.64,275.83,-158.20,normal_turn
61123,0.29,-0.02,0.82,-75.58,276.95,-159.47,normal_turn
61163,0.39,-0.40,0.95,-77.96,273.57,-158.94,normal_turn
61204,0.19,0.07,0.68,-75.43,274.36,-160.40,normal_turn
61248,0.33,0.18,0.99,-76.60,273.35,-160.16,normal_turn
61289,0.08,-0.25,1.09,-75.84,272.81,-160.87,NAN
61329,0.42,-0.09,0.65,-76.39,271.56,-161.37,NAN
61370,0.24,0.33,0.91,-77.29,271.95,-161.69,NAN
61410,0.31,-0.65,0.81,-76.68,270.26,-162.39,NAN
61451,0.01,0.49,1.14,-76.46,270.76,-161.53,NAN
61492,0.67,0.05,1.28,-74.20,270.25,-161.31,NAN
61532,0.24,-0.29,0.41,-75.50,269.77,-161.96,NAN
61573,0.56,0.02,0.87,-74.94,271.22,-161.55,NAN
61613,0.02,-0.31,1.22,-74.59,271.10,-162.08,NAN
61658,0.20,-0.12,0.97,-74.27,273.11,-162.88,NAN
61698,0.14,0.15,1.03,-75.49,274.01,-162.88,NAN
61739,0.40,0.01,1.06,-75.39,273.87,-162.47,NAN
61778,0.22,0.20,0.89,-76.39,274.20,-160.37,NAN
61819,0.43,-0.15,0.83,-76.54,273.01,-159.24,NAN
61860,0.19,0.01,0.96,-74.81,272.41,-160.14,NAN
61900,0.11,-0.21,0.81,-76.00,271.96,-161.27,NAN
61941,0.24,0.33,0.91,-77.26,272.93,-160.69,NAN
61982,0.55,-0.51,1.06,-78.33,272.54,-160.48,NAN
62022,0.16,-0.27,0.49,-77.57,275.70,-160.65,NAN
62063,0.35,0.05,1.05,-76.36,276.44,-159.71,NAN
62107,0.16,0.42,1.08,-77.56,276.55,-157.88,NAN
62147,0.38,-0.27,0.85,-75.46,275.46,-157.67,NAN
62188,0.01,-0.26,1.08,-77.78,275.51,-156.74,NAN
62229,0.26,0.11,0.83,-77.81,276.17,-157.61,NAN
62269,0.29,0.03,0.89,-81.14,275.83,-157.00,NAN
62310,0.16,-0.25,0.62,-79.18,276.37,-158.16,NAN
62350,0.48,-0.52,0.76,-81.30,274.45,-157.94,NAN
62391,0.19,0.47,1.02,-78.45,275.40,-158.69,NAN
62432,0.29,-0.42,0.95,-78.96,274.27,-158.49,NAN
62472,0.26,0.16,0.74,-79.85,275.33,-157.98,NAN
62516,0.22,-0.48,0.42,-78.96,275.50,-158.93,NAN
62557,0.26,0.68,1.10,-78.40,274.95,-158.11,NAN
62598,0.49,-0.22,1.16,-77.30,274.29,-157.86,NAN
62638,0.15,0.09,1.06,-80.15,273.79,-156.94,NAN
62679,0.24,-0.32,0.98,-78.71,274.20,-157.37,NAN
62718,-0.05,-0.26,0.41,-80.02,273.17,-157.83,NAN
62759,0.62,0.29,1.30,-80.21,274.39,-157.71,NAN
62800,0.22,-0.50,0.75,-79.38,274.77,-158.65,NAN
62840,0.34,-0.28,0.80,-79.67,272.99,-157.13,NAN
62881,0.25,0.07,0.96,-78.29,274.11,-158.24,NAN
62921,0.16,0.22,1.02,-79.80,273.94,-157.56,NAN
62987,0.21,-0.16,1.10,-78.57,273.56,-155.70,NAN
63027,0.28,0.09,1.18,-78.30,272.67,-155.29,NAN
63068,0.44,-0.44,0.65,-78.00,273.82,-156.33,NAN
63108,0.24,0.24,0.99,-80.41,272.13,-155.93,NAN
63149,0.25,-0.23,1.07,-78.31,272.87,-157.47,NAN
63188,0.26,0.04,1.01,-79.53,271.97,-155.73,NAN
63229,0.28,0.02,0.84,-75.74,273.23,-157.41,NAN
63269,0.20,-0.34,0.92,-79.32,269.05,-155.35,NAN
63310,0.26,0.07,0.51,-78.65,269.71,-154.96,NAN
63351,0.44,-0.29,1.24,-78.04,269.62,-154.89,NAN
63395,0.17,0.05,1.00,-79.80,269.87,-153.97,NAN
63435,0.28,0.15,1.36,-79.23,272.51,-153.83,NAN
63476,0.29,-0.79,0.63,-78.81,273.41,-153.24,NAN
63517,0.12,0.65,0.97,-76.98,274.48,-153.57,NAN
63557,0.46,-0.01,1.35,-76.74,275.29,-153.63,NAN
63598,0.09,0.17,0.84,-78.01,275.85,-153.28,NAN
63638,0.55,-0.56,0.92,-77.12,276.12,-153.38,NAN
63679,-0.05,0.17,0.83,-76.66,277.85,-154.13,NAN
63720,0.37,0.19,0.93,-79.17,276.74,-150.94,NAN
63760,0.26,-0.40,0.85,-77.59,277.55,-150.44,NAN
63801,0.20,-0.30,0.69,-80.05,277.04,-148.49,NAN
63878,0.15,0.82,0.90,-79.44,281.76,-146.22,NAN
63918,0.33,0.02,0.85,-78.43,282.79,-145.27,NAN
63959,0.36,-0.39,0.99,-79.41,283.26,-145.27,NAN
64000,0.10,0.07,0.94,-80.68,284.27,-146.07,NAN
64039,0.30,0.11,1.10,-79.80,284.14,-147.21,NAN
64080,0.27,0.15,0.91,-80.84,282.55,-147.43,NAN
64120,0.19,-0.44,0.87,-81.89,282.08,-146.49,NAN
64161,0.01,-0.17,0.62,-83.72,281.45,-145.85,NAN
64202,0.58,-0.12,0.81,-83.66,282.03,-146.96,NAN
64242,0.33,-0.09,0.73,-84.38,282.35,-147.65,NAN
64286,0.31,-0.29,0.95,-83.41,282.07,-147.42,NAN
64327,-0.07,0.05,1.02,-81.76,283.24,-147.30,NAN
64368,0.38,0.33,1.08,-82.80,282.45,-145.40,NAN
64408,0.50,-0.34,0.93,-83.19,282.38,-145.44,NAN
64449,-0.21,0.11,0.63,-84.05,281.65,-145.49,NAN
64489,0.50,-0.14,0.60,-85.37,282.00,-144.49,NAN
64530,0.56,0.07,1.05,-84.76,282.27,-145.50,NAN
64571,-0.05,-0.41,0.96,-86.92,282.12,-145.43,NAN
64611,0.24,-0.38,0.71,-84.44,283.03,-144.77,NAN
64652,0.44,0.21,1.06,-83.16,282.90,-144.75,NAN
64693,0.16,-0.00,1.31,-82.01,283.28,-145.11,NAN
64737,0.13,-0.11,0.88,-84.26,282.84,-145.07,NAN
64777,0.22,-0.00,0.80,-83.81,284.83,-144.59,NAN
64818,0.43,-0.34,1.04,-82.58,284.06,-144.84,NAN
64859,0.26,-0.00,1.14,-84.22,283.76,-144.07,NAN
64899,0.38,-0.26,0.78,-83.50,284.85,-144.46,NAN
64940,0.07,-0.30,0.68,-84.58,284.75,-143.26,NAN
64980,0.28,0.22,1.04,-83.96,284.45,-142.24,NAN
65020,0.02,-0.15,1.13,-84.71,285.85,-142.19,NAN
65061,0.24,-0.10,1.03,-85.85,285.59,-141.49,NAN
65102,0.35,-0.33,0.97,-84.28,286.12,-143.14,NAN
65146,0.02,0.25,0.77,-85.25,284.52,-143.04,NAN
65186,0.52,0.04,0.86,-86.21,285.85,-141.81,NAN
65227,0.12,0.05,0.82,-86.60,286.60,-141.52,NAN
65267,0.24,-0.43,1.02,-85.47,286.42,-140.66,NAN
65308,0.40,0.33,1.06,-84.87,286.02,-141.28,NAN
65349,0.33,-0.15,1.06,-85.45,287.13,-142.25,NAN
65389,0.11,-0.10,0.60,-85.39,284.85,-142.44,NAN
65430,0.11,0.33,0.96,-86.08,284.76,-142.55,NAN
65498,0.33,-0.05,0.81,-82.51,286.13,-143.66,NAN
65541,0.45,-0.08,0.93,-81.97,285.04,-143.42,NAN
65584,0.21,-0.01,0.66,-83.28,286.64,-142.97,NAN
65633,0.15,0.08,0.79,-85.99,287.26,-141.07,NAN
65674,0.21,-0.25,0.86,-86.08,286.63,-141.58,NAN
65714,0.39,-0.04,1.01,-85.66,284.95,-142.30,NAN
65755,0.36,-0.15,0.81,-84.40,285.38,-142.54,NAN
65796,0.11,0.86,0.67,-85.01,286.41,-142.24,NAN
65836,0.50,-0.25,1.01,-86.55,287.78,-141.76,NAN
65876,0.18,-0.18,0.93,-86.72,288.72,-141.38,NAN
65916,0.43,-0.24,0.81,-85.88,287.08,-142.03,NAN
65957,0.36,-0.04,0.84,-84.23,286.46,-142.72,NAN
65998,0.27,0.09,0.83,-84.18,286.04,-141.92,NAN
66042,0.03,-0.10,0.68,-83.61,284.78,-141.88,NAN
66082,0.27,0.15,0.96,-86.98,283.10,-141.97,NAN
66123,0.24,-0.23,1.11,-85.10,283.84,-144.47,NAN
66164,0.34,-0.18,0.88,-86.56,282.81,-145.76,NAN
66204,0.59,0.01,1.03,-85.28,285.14,-145.48,NAN
66245,0.10,0.01,0.70,-85.85,284.84,-144.10,NAN
66285,0.28,-0.05,0.87,-85.52,284.48,-143.11,NAN
66326,-0.09,-0.09,1.13,-84.69,285.10,-143.61,NAN
66367,0.26,0.18,0.77,-87.06,285.22,-143.76,NAN
66407,0.40,0.13,0.86,-88.08,288.63,-143.81,NAN
66448,0.14,-0.56,0.84,-87.32,287.99,-144.07,NAN
66492,0.34,0.27,0.94,-85.80,286.09,-143.29,NAN
66533,0.28,-0.24,1.34,-84.92,288.31,-143.24,NAN
66573,-0.01,0.17,1.00,-85.99,288.73,-142.43,NAN
66614,0.54,-0.42,0.96,-85.49,289.26,-143.29,NAN
66655,0.01,0.02,1.01,-85.45,288.27,-144.52,NAN
66695,0.33,0.17,0.84,-86.04,286.50,-145.16,NAN
66736,0.30,-0.25,0.83,-86.36,286.58,-145.63,NAN
66777,0.27,0.09,0.93,-87.46,287.00,-145.25,NAN
66817,0.44,-0.23,0.94,-86.22,288.96,-145.68,NAN
66857,-0.02,0.20,1.19,-86.74,290.41,-144.97,NAN
66909,0.27,-0.19,0.79,-89.14,288.32,-143.78,NAN
66949,0.36,-0.36,0.69,-88.74,289.08,-144.57,NAN
66990,0.10,0.05,0.91,-89.32,289.86,-145.03,NAN
67031,0.40,-0.24,1.11,-87.29,287.33,-145.44,NAN
67070,0.21,-0.09,0.83,-84.99,283.96,-147.02,NAN
67111,0.44,0.43,0.94,-86.88,285.09,-146.39,NAN
67151,0.43,-0.44,0.93,-87.10,289.94,-147.06,NAN
67192,0.02,-0.03,0.75,-87.17,289.03,-147.22,NAN
67233,0.38,-0.16,0.83,-85.23,288.82,-147.27,NAN
67273,0.34,-0.21,1.07,-83.80,287.93,-146.93,NAN
67314,0.14,0.31,0.88,-83.19,289.47,-147.10,NAN
67368,0.30,-0.12,0.74,-81.96,290.21,-148.64,NAN
67408,0.36,0.08,0.71,-82.64,289.47,-148.85,NAN
67449,0.49,-0.08,0.74,-82.53,291.18,-148.69,NAN
67490,0.28,-0.23,0.86,-81.54,293.19,-147.92,NAN
67530,0.15,0.32,1.24,-82.29,292.60,-146.53,NAN
67571,0.26,0.39,1.03,-81.87,292.00,-145.90,NAN
67611,0.33,0.08,0.87,-84.45,292.66,-145.77,NAN
67652,0.25,-0.37,0.44,-85.92,294.71,-146.63,NAN
67693,0.18,0.09,1.00,-85.82,294.50,-147.02,NAN
67733,0.27,0.07,1.00,-84.61,294.87,-147.03,NAN
67774,0.45,-0.08,0.75,-86.17,297.20,-146.43,NAN
67818,0.21,-0.04,1.03,-86.35,297.69,-145.26,NAN
67859,0.18,0.04,0.74,-85.16,296.89,-145.89,NAN
67899,0.36,-0.03,1.09,-86.50,296.87,-145.35,NAN
67940,0.37,-0.26,0.83,-85.55,296.36,-146.19,NAN
67994,0.01,0.11,1.03,-83.60,297.20,-146.78,NAN
68043,0.36,-0.03,1.15,-84.18,297.28,-146.10,NAN
68083,0.27,-0.21,0.83,-85.29,297.55,-146.23,NAN
68124,0.43,-0.56,0.78,-84.25,300.88,-146.82,NAN
68164,0.17,0.34,1.05,-83.25,300.63,-146.71,NAN
68205,0.30,0.49,1.10,-84.12,301.12,-145.40,NAN
68249,0.28,-0.65,0.94,-84.20,301.56,-144.72,NAN
68290,0.10,-0.09,0.31,-83.42,301.33,-146.18,NAN
68331,0.62,0.28,1.09,-83.62,301.34,-147.06,NAN
68371,0.21,-0.15,1.09,-83.05,301.95,-147.60,NAN
68412,0.10,-0.27,0.80,-83.51,303.29,-146.95,NAN
68452,0.24,0.35,1.11,-84.08,304.00,-146.59,NAN
68493,0.29,-0.26,0.93,-85.31,305.54,-146.65,NAN
68534,0.11,0.17,0.79,-85.58,305.49,-146.50,NAN
68574,0.38,-0.30,0.99,-85.17,304.89,-146.76,NAN
68615,0.26,-0.08,0.76,-85.94,305.82,-147.45,NAN
68656,0.27,-0.30,0.76,-87.11,307.48,-146.53,NAN
68700,-0.11,-0.08,0.93,-83.30,308.42,-148.75,NAN
68740,0.45,0.15,1.17,-85.86,308.15,-147.40,NAN
68781,0.26,0.14,0.77,-85.65,309.45,-147.91,NAN
68822,0.23,-0.48,0.65,-87.81,310.18,-148.49,NAN
68861,0.03,-0.14,0.96,-88.52,311.05,-148.53,NAN
68902,0.25,-0.07,0.91,-85.97,311.43,-149.70,NAN
68943,0.16,-0.19,1.02,-87.15,310.96,-150.51,NAN
68983,0.30,0.14,1.08,-88.40,313.21,-150.19,NAN
69024,0.06,0.03,1.10,-87.74,313.60,-151.90,NAN
69065,0.39,-0.50,0.67,-87.20,314.09,-152.74,NAN
69109,0.32,0.15,0.74,-86.36,313.72,-153.68,NAN
69149,0.17,0.16,1.36,-86.65,313.87,-153.74,NAN
69190,0.22,-0.48,0.97,-87.74,317.98,-153.72,NAN
69231,0.09,0.15,0.87,-87.87,318.49,-153.53,NAN
69271,0.51,0.06,0.79,-87.63,317.72,-154.84,NAN
69312,0.15,-0.46,0.66,-88.67,317.09,-155.58,NAN
69353,0.16,0.18,0.85,-88.72,317.96,-156.40,NAN
69393,0.34,-0.07,0.91,-88.80,318.22,-157.87,NAN
69434,0.33,-0.05,0.81,-88.64,318.95,-157.76,NAN
69475,0.17,-0.48,0.92,-87.98,317.15,-158.54,NAN
69515,0.06,0.57,1.07,-87.40,317.67,-158.78,NAN
69559,0.25,-0.22,0.72,-87.55,318.81,-159.79,NAN
69600,0.30,0.06,0.63,-89.03,318.60,-159.99,NAN
69641,0.51,-0.22,0.73,-87.82,319.10,-160.96,NAN
69681,0.03,-0.09,1.11,-86.40,319.37,-161.65,NAN
69722,0.23,0.12,0.98,-86.34,319.77,-161.46,NAN
69763,0.36,0.36,0.98,-85.19,321.33,-161.92,NAN
69803,0.31,-0.49,0.89,-87.65,320.63,-161.64,NAN
69843,-0.01,-0.15,0.70,-86.30,319.55,-162.65,NAN
69883,0.46,-0.37,1.12,-88.38,318.90,-163.29,NAN
69924,-0.04,-0.40,0.80,-86.25,320.33,-164.50,NAN
69968,0.27,0.39,0.94,-85.68,318.28,-165.04,NAN
70009,0.26,-0.16,1.17,-85.42,320.26,-165.90,NAN
70050,0.27,0.08,0.90,-86.19,319.72,-166.16,NAN
70090,0.02,-0.60,0.91,-84.66,320.08,-168.24,NAN
70131,0.11,0.47,1.27,-85.32,318.78,-167.32,NAN
70171,0.12,-0.21,0.93,-86.36,319.03,-166.61,NAN
70212,-0.03,-0.08,0.89,-87.10,318.14,-166.83,NAN
70253,0.36,-0.48,1.07,-87.87,316.07,-167.59,NAN
70293,0.31,0.35,0.91,-86.25,316.94,-168.08,NAN
70334,0.29,-0.45,0.78,-85.39,315.56,-169.13,NAN
70375,0.28,0.26,0.91,-85.68,315.10,-169.25,NAN
70419,0.39,-0.34,0.91,-85.26,316.09,-169.62,NAN
70459,0.11,-0.29,1.01,-83.85,316.14,-169.99,NAN
70520,0.64,-0.32,1.35,-83.40,315.00,-169.81,NAN
70561,0.03,-0.02,0.81,-84.98,315.12,-170.10,NAN
70601,0.23,-0.17,0.76,-85.38,314.88,-170.28,NAN
70642,0.17,0.12,0.77,-84.94,314.87,-171.64,NAN
70682,0.42,-0.08,1.10,-83.42,313.40,-171.65,NAN
70723,0.08,-0.31,0.92,-81.74,311.84,-172.12,NAN
70764,0.24,0.43,0.84,-83.09,310.68,-171.62,NAN
70804,0.31,-0.14,0.76,-84.42,312.55,-171.98,NAN
70858,0.09,-0.02,1.01,-84.56,312.58,-172.53,NAN
70898,0.32,-0.10,0.96,-84.14,312.57,-172.36,NAN
70939,0.20,0.39,0.69,-83.75,312.06,-171.94,NAN
70980,0.29,-0.33,1.04,-85.91,311.43,-170.75,NAN
71020,-0.06,-0.17,0.69,-86.00,311.40,-171.26,NAN
71061,0.40,0.20,1.05,-87.28,308.45,-170.70,NAN
71102,0.14,-0.42,0.82,-85.75,311.63,-171.76,NAN
71142,0.28,-0.04,0.76,-87.20,310.97,-170.94,NAN
71183,0.45,-0.22,1.29,-86.68,312.36,-171.57,NAN
71224,-0.22,-0.05,0.79,-86.51,311.33,-172.61,NAN
71264,0.50,0.06,0.96,-86.42,309.75,-171.77,NAN
71308,0.23,-0.01,0.82,-83.87,310.97,-172.92,NAN
71349,0.20,0.55,0.92,-85.07,311.11,-172.52,NAN
71390,0.53,-0.84,0.68,-86.45,312.46,-171.83,NAN
71430,-0.18,0.52,0.87,-82.44,312.59,-173.00,NAN
71471,0.92,-0.31,1.10,-84.91,310.31,-170.02,NAN
71512,0.27,-0.30,0.96,-83.39,313.64,-171.32,NAN
71552,0.48,-0.44,0.23,-82.84,311.72,-172.06,NAN
71592,-0.07,0.64,1.21,-81.85,310.71,-173.37,NAN
71633,0.35,-0.47,0.87,-83.54,312.21,-171.47,NAN
71673,0.25,-0.13,0.59,-81.61,312.04,-172.88,NAN
71718,0.38,0.16,1.13,-83.38,312.79,-172.56,NAN
71758,0.05,-0.10,1.22,-82.21,312.12,-173.19,NAN
71799,0.34,-0.24,0.63,-82.72,310.60,-171.70,NAN
71840,0.08,0.17,1.04,-83.64,311.87,-171.28,NAN
71880,0.11,-0.36,0.83,-84.80,310.40,-172.16,NAN
71921,0.21,0.20,0.80,-86.35,309.41,-172.49,NAN
71962,0.34,-0.30,0.94,-84.86,311.89,-173.32,NAN
72002,0.08,0.09,0.83,-85.08,310.16,-173.20,NAN
72043,0.49,-0.33,0.85,-84.18,309.20,-172.27,NAN
72084,0.14,0.34,1.18,-81.80,309.27,-173.26,NAN
72124,0.10,-0.49,0.89,-81.52,309.81,-173.78,NAN
72168,0.25,0.58,1.18,-84.24,309.34,-172.48,NAN
72209,0.22,-0.39,1.02,-83.88,311.53,-173.24,NAN
72250,0.23,-0.41,0.80,-85.07,311.22,-173.46,NAN
72290,0.17,0.01,0.58,-82.35,310.56,-174.23,NAN
72331,0.25,0.83,1.19,-82.37,310.25,-173.60,NAN
72372,0.24,-0.53,0.75,-84.57,311.43,-173.60,NAN
72412,0.31,0.25,0.45,-84.22,310.93,-173.67,NAN
72453,0.33,-0.29,1.08,-84.52,311.16,-173.93,NAN
72494,-0.04,-0.11,1.27,-84.08,315.19,-174.55,NAN
72534,0.16,0.33,0.75,-84.67,312.03,-172.42,NAN
72578,0.35,-0.57,0.90,-84.77,316.20,-172.64,NAN
72619,0.09,0.45,1.05,-86.27,316.11,-172.05,NAN
72659,0.47,-0.40,1.08,-85.54,318.89,-172.79,NAN
72699,-0.05,-0.11,0.84,-84.41,320.40,-175.05,NAN
72740,0.32,0.33,1.13,-86.58,322.32,-174.63,NAN
72781,-0.10,0.05,0.89,-86.79,324.09,-173.89,NAN
72821,0.53,-0.50,0.79,-87.31,322.81,-173.30,NAN
72862,0.06,-0.21,1.08,-85.08,325.17,-174.21,NAN
72903,0.31,0.36,1.22,-85.51,323.90,-173.39,NAN
72943,0.26,-0.33,0.63,-88.09,323.58,-172.33,NAN
72995,0.25,0.26,0.66,-89.11,326.37,-172.85,NAN
73049,0.17,0.13,0.93,-89.20,327.49,-172.57,NAN
73089,0.25,-0.15,1.30,-89.00,325.77,-172.34,NAN
73129,0.07,-0.34,0.49,-88.35,324.16,-171.49,NAN
73170,0.32,-0.09,0.78,-87.80,322.40,-170.90,NAN
73210,0.27,-0.46,1.16,-87.34,321.49,-171.42,NAN
73251,0.10,-0.32,0.75,-86.57,318.85,-171.82,NAN
73291,0.52,-0.11,0.97,-85.02,322.33,-173.16,NAN
73332,-0.08,0.63,1.19,-83.92,320.72,-172.76,NAN
73373,0.57,-0.06,0.92,-84.74,320.26,-171.24,NAN
73413,-0.03,-0.47,0.91,-85.41,322.40,-172.32,NAN
73458,0.39,-0.05,0.87,-86.47,321.30,-172.03,NAN
73498,0.25,0.35,0.69,-88.54,322.74,-171.17,NAN
73539,0.05,-0.53,0.65,-90.29,323.25,-170.53,NAN
73579,0.49,-0.16,0.58,-92.32,320.66,-169.73,NAN
73620,0.20,-0.30,0.98,-89.97,321.39,-171.25,NAN
73661,-0.02,-0.15,0.67,-90.63,319.86,-171.91,NAN
73701,0.34,0.21,0.75,-90.83,318.28,-171.10,NAN
73742,0.39,0.33,1.21,-90.50,318.28,-170.71,NAN
73783,0.05,-0.53,0.77,-89.95,315.70,-171.52,NAN
73823,0.48,0.26,1.12,-91.20,314.10,-170.98,NAN
73864,-0.13,-0.29,0.83,-89.61,314.37,-171.86,NAN
73908,0.18,0.16,1.36,-91.89,310.79,-169.58,NAN
73949,0.21,-0.54,0.60,-92.98,311.83,-169.95,NAN
73989,0.37,-0.43,0.70,-92.91,311.45,-169.46,NAN
74030,-0.02,0.20,1.13,-91.21,309.60,-169.83,NAN
74071,0.23,-0.33,1.08,-91.93,307.30,-168.78,NAN
74112,0.28,0.08,0.59,-89.70,306.33,-168.19,NAN
74151,0.35,-0.52,1.41,-89.18,305.87,-167.56,NAN
74192,0.10,0.18,1.53,-88.49,304.89,-167.70,NAN
74232,0.43,-0.52,0.71,-88.02,304.66,-167.65,NAN
74273,0.22,0.37,0.94,-87.44,306.75,-168.61,NAN
74328,0.29,-0.24,0.74,-87.08,308.50,-166.27,NAN
74368,0.40,-0.46,0.98,-86.10,311.15,-164.23,NAN
74408,-0.06,0.15,0.84,-83.90,310.30,-163.66,NAN
74449,0.49,0.32,1.25,-84.69,308.72,-163.15,NAN
74489,-0.00,0.09,0.85,-85.73,310.46,-162.36,NAN
74530,0.48,-0.74,0.63,-86.54,309.14,-161.21,NAN
74571,0.00,0.77,0.86,-86.05,314.37,-161.84,NAN
74611,0.49,-0.36,1.12,-91.25,310.81,-156.94,NAN
74652,0.25,0.04,1.16,-87.44,315.58,-159.22,NAN
74693,0.28,0.01,1.21,-89.91,318.51,-156.75,NAN
74734,0.41,-0.65,0.45,-87.84,321.13,-158.05,NAN
74778,0.34,0.76,0.86,-90.37,320.05,-152.51,NAN
74818,-0.06,-1.04,0.57,-88.78,322.05,-154.88,NAN
74859,0.42,1.31,1.15,-92.29,324.28,-151.70,NAN
74900,0.21,-0.27,0.93,-90.96,330.81,-153.11,NAN
74940,0.05,-0.45,1.09,-93.00,334.09,-150.92,NAN
74981,0.45,-0.11,0.34,-91.55,335.99,-151.35,NAN
75022,0.01,0.37,1.05,-90.94,336.40,-151.19,NAN
75062,0.33,-0.28,0.43,-90.49,335.24,-149.29,NAN
75103,0.35,0.25,0.88,-90.75,335.98,-148.85,NAN
75144,-0.07,-0.76,1.58,-91.71,339.04,-150.34,NAN
75188,0.08,0.07,0.77,-92.97,334.87,-151.18,NAN
75228,0.39,0.80,0.90,-92.88,336.97,-150.86,NAN
75269,0.01,-0.21,1.05,-94.22,337.58,-150.73,NAN
75310,0.18,-0.28,0.61,-95.04,337.53,-150.33,NAN
75350,0.33,0.09,1.23,-90.12,337.11,-152.76,NAN
75390,0.19,-0.39,1.21,-93.94,336.24,-151.39,NAN
75431,0.22,-0.39,0.65,-93.67,335.78,-152.81,NAN
75484,-0.13,-0.03,1.07,-92.64,332.25,-153.20,NAN
75532,0.33,0.05,1.05,-92.65,332.96,-153.86,NAN
75573,-0.27,-0.45,0.32,-92.14,335.41,-155.59,NAN
75613,0.42,0.10,0.92,-95.42,330.61,-154.13,NAN
75658,0.40,0.03,0.98,-97.78,331.89,-153.30,NAN
75698,-0.23,-0.84,1.19,-95.67,331.44,-154.44,NAN
75739,0.30,0.01,1.38,-95.12,328.65,-154.84,NAN
75779,0.15,0.59,0.84,-96.09,328.38,-155.68,NAN
75820,0.67,-0.52,0.64,-95.89,326.83,-155.65,NAN
75860,-0.32,-0.03,1.27,-95.93,328.96,-156.89,NAN
75900,0.53,-0.11,1.12,-96.12,328.97,-156.28,NAN
75941,0.03,-0.18,0.72,-94.91,327.41,-157.94,NAN
75982,0.40,-0.45,0.82,-95.71,325.45,-156.13,NAN
76022,-0.02,0.92,1.24,-93.82,325.82,-157.02,NAN
76067,0.36,-1.13,1.03,-96.05,325.69,-156.44,NAN
76107,-0.17,-0.17,0.59,-94.71,328.70,-157.85,NAN
76148,0.69,0.88,1.38,-95.39,326.65,-154.82,NAN
76189,0.42,-0.09,0.94,-94.90,327.33,-154.12,NAN
76229,0.32,-0.99,0.69,-95.85,326.84,-154.10,NAN
76270,-0.38,0.40,1.20,-93.65,328.40,-155.04,NAN
76311,0.57,0.41,1.38,-93.16,328.06,-154.48,NAN
76351,0.03,-0.23,1.09,-92.69,328.54,-154.97,NAN
76392,0.49,-0.59,0.67,-96.72,330.83,-153.65,NAN
76433,-0.27,0.26,1.29,-94.71,332.06,-155.88,NAN
76473,0.47,-0.36,0.84,-94.85,331.94,-154.02,NAN
76518,-0.25,-0.16,1.20,-92.71,330.90,-152.82,NAN
76558,0.52,0.13,1.03,-93.67,331.92,-152.06,NAN
76599,0.17,-0.17,1.19,-91.97,333.74,-153.86,NAN
76640,0.75,-0.50,0.63,-94.60,331.36,-150.62,NAN
76680,-0.06,0.14,0.71,-90.88,333.69,-152.55,NAN
76721,-0.05,0.53,1.32,-93.03,328.14,-151.31,NAN
76762,0.47,-0.59,0.77,-94.04,329.19,-150.94,NAN
76802,0.02,0.17,0.59,-95.66,327.13,-150.60,NAN
76843,0.27,-0.63,0.88,-93.24,327.79,-151.50,NAN
76883,0.36,0.14,1.25,-93.03,327.79,-151.71,NAN
