78849,0.32,0.49,1.21,698.69,-105.58,21.20,NAN
78888,0.13,-0.71,0.91,699.17,-104.85,22.29,NAN
78929,0.00,0.06,0.78,702.17,-106.94,20.89,NAN
78970,0.30,-0.24,1.00,702.26,-106.79,21.64,NAN
79014,-0.01,-0.21,0.81,699.84,-105.03,23.14,NAN
79055,0.36,-0.03,0.71,701.37,-105.79,19.55,NAN
79095,0.19,-0.39,0.70,702.51,-104.58,17.87,NAN
79136,0.03,0.35,0.81,703.82,-104.67,16.63,NAN
79177,0.04,-0.13,0.74,700.13,-104.95,18.86,NAN
79217,0.11,-0.27,0.59,700.00,-104.58,19.07,NAN
79258,-0.08,-1.26,1.27,699.57,-104.20,18.56,NAN
79299,-0.15,0.54,1.18,700.35,-103.49,18.16,NAN
79340,0.23,-1.14,0.77,700.95,-104.93,18.64,NAN
79380,0.04,0.29,0.65,703.30,-104.78,15.93,NAN
79421,0.23,-0.43,0.78,706.34,-104.57,14.38,NAN
79465,-0.38,0.04,0.01,704.01,-103.20,18.72,NAN
79506,0.82,0.67,1.60,705.28,-101.17,16.80,NAN
79546,-0.43,-0.83,0.38,704.50,-103.29,18.66,NAN
79587,0.56,-0.05,0.93,705.74,-102.71,15.68,NAN
79628,-0.09,0.36,1.24,703.15,-99.30,17.23,NAN
79668,0.09,-0.93,0.81,705.94,-103.92,17.42,NAN
79709,-0.35,0.29,1.19,702.35,-101.31,21.85,NAN
79750,0.21,0.00,1.04,703.83,-102.05,20.83,NAN
79790,-0.17,-0.80,0.75,700.40,-102.15,23.94,NAN
79831,0.04,0.07,0.83,703.86,-103.92,22.09,NAN
79875,0.40,-0.19,1.29,699.12,-102.71,23.71,NAN
79916,0.03,-0.71,0.68,700.04,-102.48,23.87,NAN
79956,0.59,0.44,0.94,702.13,-103.28,21.37,NAN
79996,-0.22,-0.62,0.69,701.86,-100.99,23.38,NAN
80037,0.09,0.05,0.86,704.68,-104.91,21.40,NAN
80078,0.10,-0.39,0.82,703.87,-103.76,23.16,NAN
80118,0.00,0.28,0.78,704.67,-103.96,20.97,NAN
80159,0.28,-0.28,0.87,701.98,-103.49,21.87,NAN
80200,0.09,-0.60,0.58,705.38,-103.88,21.89,NAN
80262,-0.06,-0.63,0.87,706.37,-104.32,26.28,NAN
80303,-0.05,0.42,1.09,708.02,-106.23,25.58,NAN
80347,0.18,-1.00,0.96,707.80,-105.46,27.56,NAN
80387,-0.05,0.38,1.11,709.77,-105.17,26.50,NAN
80428,0.10,-0.72,1.02,708.94,-105.23,28.87,NAN
80468,-0.12,-0.03,0.53,712.31,-107.10,28.43,NAN
80508,0.37,0.23,1.60,708.71,-108.04,28.85,NAN
80549,0.05,-0.88,0.52,709.62,-107.82,29.95,NAN
80590,0.09,0.65,0.86,710.97,-109.02,27.59,NAN
80631,0.23,-0.28,0.93,710.30,-107.52,29.49,NAN
80671,-0.09,-0.31,1.02,712.40,-111.15,27.83,NAN
80712,0.17,-0.49,1.14,710.39,-108.95,30.54,NAN
80753,-0.26,-0.26,1.02,714.22,-110.77,30.18,NAN
80797,0.34,-0.38,0.92,709.81,-112.15,32.63,NAN
80838,0.22,-0.46,1.03,711.02,-109.87,31.63,NAN
80878,-0.06,-0.31,0.81,714.46,-112.49,31.79,NAN
80919,0.37,-0.41,1.30,713.18,-111.32,33.79,NAN
80960,-0.19,-0.10,1.08,712.96,-111.00,35.12,NAN
81001,0.11,-0.53,0.80,715.49,-114.29,33.98,NAN
81041,-0.02,-0.48,1.19,713.64,-112.27,36.87,NAN
81082,-0.08,0.05,0.72,714.33,-113.25,36.87,NAN
81123,0.41,-0.27,1.12,715.91,-113.69,36.62,NAN
81164,0.07,-0.34,0.96,714.75,-111.70,38.28,NAN
81208,-0.02,-0.12,1.08,715.62,-112.89,38.24,NAN
81249,0.31,-0.20,0.95,714.83,-111.48,40.03,NAN
81289,-0.10,-0.28,0.89,715.99,-112.58,39.83,NAN
81330,0.30,-0.46,0.88,716.64,-112.92,39.50,NAN
81371,0.04,0.07,1.20,718.95,-112.36,38.65,NAN
81411,0.10,-0.56,1.06,717.13,-111.71,41.01,NAN
81452,0.19,0.05,0.78,717.54,-110.91,40.13,NAN
81492,0.06,-0.12,0.97,717.90,-110.62,40.57,NAN
81533,0.07,-0.40,0.96,718.74,-110.99,40.85,NAN
81573,0.07,-0.15,1.13,718.84,-111.21,41.08,NAN
81614,0.23,-0.32,0.91,720.16,-109.55,42.54,NAN
81669,0.30,-0.08,0.58,720.11,-111.54,41.71,NAN
81709,0.13,-0.58,1.09,718.33,-109.57,41.84,NAN
81750,-0.07,0.26,1.02,721.84,-107.94,43.38,NAN
81790,0.40,-0.75,0.97,719.28,-108.87,44.54,NAN
81831,-0.29,-0.41,0.57,722.47,-106.50,46.21,NAN
81871,0.31,0.71,1.24,722.38,-108.74,43.76,NAN
81912,0.34,-0.77,0.96,722.82,-108.76,44.85,NAN
81953,-0.45,-0.34,0.91,720.96,-107.39,46.66,NAN
81994,0.18,-0.45,0.96,725.17,-109.38,45.94,NAN
82034,0.05,0.72,1.18,722.61,-108.66,47.48,NAN
82075,0.05,-0.91,0.72,722.51,-108.67,48.60,NAN
82119,0.05,-0.30,1.10,722.75,-109.18,48.38,NAN
82160,-0.07,0.11,0.85,724.52,-107.27,49.42,NAN
82201,0.21,-0.33,0.76,721.28,-110.74,49.04,NAN
82241,0.10,-0.57,0.93,722.64,-107.12,50.40,NAN
82282,-0.25,-0.57,0.98,725.82,-109.68,48.30,NAN
82323,0.24,-0.59,1.17,727.02,-108.91,49.05,NAN
82364,-0.17,0.18,0.92,727.91,-107.13,49.87,NAN
82404,0.34,-0.58,1.05,730.60,-109.30,48.03,NAN
82445,-0.27,0.38,0.91,729.46,-106.34,50.35,NAN
82486,0.19,-0.68,1.56,727.39,-109.43,51.08,NAN
82530,0.04,-0.99,1.09,731.46,-108.46,53.89,NAN
82571,-0.10,0.62,1.09,731.28,-111.81,54.25,NAN
82611,0.38,-0.29,1.14,725.04,-111.76,56.62,NAN
82652,0.04,-0.23,0.73,724.14,-107.81,58.13,NAN
82693,0.23,-0.96,0.94,728.71,-112.81,52.71,NAN
82752,-0.24,-0.51,0.97,731.56,-111.08,54.57,NAN
82793,0.35,1.27,1.32,736.56,-110.77,54.25,NAN
82833,0.18,-1.44,0.86,734.47,-107.09,54.57,NAN
82874,-0.50,0.77,1.18,736.66,-105.65,57.86,NAN
82915,0.23,-0.59,1.12,733.37,-106.07,61.23,NAN
82955,-0.04,-0.55,0.60,738.78,-108.04,59.06,NAN
83000,0.23,-0.44,1.27,732.38,-109.42,61.45,NAN
83040,0.18,-0.28,0.59,734.68,-106.41,61.01,NAN
83081,0.14,-0.63,0.85,737.12,-106.36,62.00,NAN
83122,-0.27,-0.04,0.74,738.69,-106.59,61.91,NAN
83162,0.09,0.79,0.81,736.21,-104.43,62.86,NAN
83203,0.11,-1.23,0.60,736.18,-107.58,62.52,NAN
83244,-0.04,0.09,0.96,738.92,-105.77,62.56,NAN
83283,-0.25,0.35,1.27,739.17,-106.54,62.39,NAN
83324,0.30,-0.81,0.52,738.44,-109.39,62.11,NAN
83365,0.03,-0.05,0.84,741.81,-106.91,61.36,NAN
83406,-0.06,-0.34,1.41,739.73,-106.49,62.14,NAN
83450,0.34,0.06,0.50,746.14,-104.21,60.73,NAN
83490,0.09,0.28,2.00,733.48,-104.32,65.75,NAN
83531,-0.72,-1.20,-0.20,734.08,-100.51,75.66,NAN
83572,0.62,0.93,2.00,734.35,-105.53,69.12,NAN
83613,1.28,-1.05,0.91,738.08,-103.74,66.67,NAN
83653,-0.59,2.00,0.85,743.30,-101.48,63.98,NAN
83694,0.34,-2.00,0.35,735.33,-103.59,61.48,NAN
83735,-0.60,-0.21,0.72,741.62,-98.00,59.70,NAN
83775,0.77,-0.24,0.47,739.57,-102.75,57.08,NAN
83816,-0.41,-2.00,-0.52,742.27,-111.53,54.93,NAN
83860,-0.68,2.00,1.51,740.09,-99.09,57.69,NAN
83901,-0.13,-2.00,0.94,741.13,-98.44,59.84,NAN
83942,-0.65,0.03,0.91,743.71,-95.69,60.97,NAN
83982,0.18,-0.37,0.42,742.74,-97.54,59.04,NAN
84023,0.45,-0.02,1.31,745.44,-96.51,55.56,NAN
84064,-0.24,-0.33,0.92,745.27,-96.38,58.10,NAN
84104,0.40,-0.07,1.41,747.09,-98.52,56.17,NAN
84145,-0.11,-0.61,1.07,747.47,-98.05,58.82,NAN
84186,0.15,-0.06,0.99,746.01,-98.29,58.87,NAN
84226,0.24,-0.50,1.16,749.22,-98.94,57.29,NAN
84267,-0.03,0.33,1.09,749.10,-99.74,56.13,NAN
84311,0.26,-0.32,0.80,748.59,-101.68,54.83,NAN
84352,-0.03,-0.49,1.07,748.54,-100.91,55.03,NAN
84392,0.09,-0.00,0.80,750.72,-101.21,54.14,NAN
84432,-0.06,-0.30,0.94,749.59,-102.43,54.37,NAN
84473,-0.15,-0.29,0.56,749.29,-102.73,56.23,NAN
84514,0.28,0.04,0.77,748.90,-103.79,55.06,NAN
84554,-0.07,-0.48,1.07,750.72,-102.18,55.60,NAN
84595,-0.05,-0.15,1.01,750.06,-104.77,55.33,NAN
84636,0.36,-0.25,0.65,750.70,-104.80,54.76,NAN
84677,-0.29,-0.51,1.31,748.90,-104.19,56.56,NAN
84717,0.14,-0.37,0.52,751.06,-105.07,56.38,NAN
84761,-0.13,-0.21,1.18,750.41,-105.86,56.57,NAN
84802,0.21,-0.21,0.89,752.08,-106.29,55.49,NAN
84843,-0.18,-0.23,0.55,750.58,-106.98,56.22,NAN
84884,0.36,-0.24,1.05,752.38,-107.52,55.57,NAN
84925,-0.21,-0.41,1.13,752.54,-107.41,57.28,NAN
84965,0.22,-0.24,0.91,753.72,-108.47,56.23,NAN
85006,0.07,-0.06,1.08,753.72,-107.09,57.19,NAN
85047,-0.05,-0.44,0.83,754.70,-108.46,56.31,NAN
85088,0.20,-0.33,0.87,755.50,-108.12,56.90,NAN
85128,-0.05,-0.36,1.12,755.35,-108.53,57.78,NAN
85181,0.02,-0.27,0.64,755.58,-108.19,58.65,NAN
85240,0.12,0.18,0.91,753.86,-108.23,59.00,NAN
85281,-0.02,-0.50,0.72,753.76,-107.18,60.43,NAN
85322,0.08,-0.29,0.88,754.75,-108.24,59.83,NAN
85362,0.14,-0.12,1.04,755.49,-106.97,59.93,NAN
85403,-0.17,-0.31,1.05,754.38,-106.15,60.16,NAN
85444,0.17,-0.26,0.74,754.83,-105.52,58.83,NAN
85485,0.00,-0.28,0.98,756.08,-105.01,58.53,NAN
85525,-0.13,-0.14,0.84,757.31,-105.93,59.10,NAN
85566,0.29,-0.23,1.00,756.35,-106.14,60.42,NAN
85607,-0.14,-0.19,0.90,756.33,-106.50,60.14,NAN
85651,0.15,-0.48,0.95,756.64,-106.33,61.73,NAN
85692,-0.06,0.01,1.12,756.59,-106.12,62.22,NAN
85733,0.01,-0.36,0.36,756.43,-109.85,60.75,NAN
85773,-0.08,0.09,0.77,754.33,-107.68,62.71,NAN
85814,0.16,-0.20,0.69,755.04,-108.81,62.19,NAN
85855,0.07,-0.44,1.02,756.74,-108.91,62.68,NAN
85896,-0.02,0.02,0.67,759.00,-111.31,61.11,NAN
85936,-0.12,-0.30,0.99,757.82,-110.96,62.82,NAN
85977,-0.05,-0.34,0.98,758.06,-113.02,61.65,NAN
86018,0.14,-0.51,0.87,759.47,-110.86,63.09,NAN
86062,0.22,0.57,1.01,761.54,-112.26,60.40,NAN
86102,0.12,-0.54,1.09,761.31,-113.30,60.72,NAN
86142,-0.14,-0.41,0.71,761.10,-112.75,61.78,NAN
86183,0.35,-0.35,0.73,764.49,-113.24,60.29,NAN
86224,-0.23,0.25,0.92,764.94,-114.99,59.21,NAN
86264,0.24,-0.37,0.85,762.41,-113.91,60.53,NAN
86305,0.03,-0.50,0.57,763.07,-114.72,60.60,NAN
86346,0.10,-0.07,1.07,763.91,-115.23,60.48,NAN
86387,-0.15,-0.32,1.10,765.04,-116.58,60.71,NAN
86427,0.29,-0.17,0.76,765.96,-117.86,59.30,NAN
86468,0.10,-0.44,1.07,765.76,-117.19,59.33,NAN
86512,-0.23,-0.38,0.96,766.20,-117.14,59.85,NAN
86553,0.08,0.10,0.81,765.70,-117.94,59.86,NAN
86594,0.18,-0.63,1.16,765.12,-117.17,60.95,NAN
86635,0.01,-0.29,0.53,768.35,-118.49,59.94,NAN
86675,0.08,-0.18,1.07,768.50,-119.17,60.11,NAN
86716,0.21,0.19,0.85,766.69,-118.05,60.74,NAN
86757,0.05,-0.37,0.51,765.56,-117.62,61.83,NAN
86797,0.12,-0.28,0.78,766.15,-118.81,61.58,NAN
86838,0.04,-0.17,0.85,767.05,-118.23,62.10,NAN
86879,-0.01,-0.33,1.13,766.84,-119.86,61.59,NAN
86920,0.20,-0.32,1.07,766.56,-117.66,62.51,NAN
86964,-0.13,-0.27,0.62,768.05,-118.00,62.75,NAN
87004,0.33,-0.51,0.84,769.70,-117.94,63.07,NAN
87045,-0.38,0.19,0.93,770.22,-118.37,63.34,NAN
87086,0.37,-0.46,1.24,767.81,-117.31,65.11,NAN
87127,-0.13,-0.36,0.68,769.77,-116.52,65.32,NAN
87166,0.25,-0.33,0.91,770.99,-118.30,64.67,NAN
87207,-0.27,0.05,1.21,770.78,-117.56,64.67,NAN
87248,0.02,-0.49,0.37,770.31,-118.29,66.30,NAN
87289,0.24,-0.06,1.12,769.35,-116.29,65.46,NAN
87329,-0.14,-0.05,0.83,770.06,-115.32,65.39,NAN
87373,0.11,-0.77,0.85,768.35,-116.04,66.43,NAN
87414,0.11,0.51,0.80,773.33,-114.60,63.44,NAN
87455,0.31,-0.75,1.03,771.98,-116.29,63.49,NAN
87496,-0.09,0.14,0.67,773.71,-114.02,64.51,NAN
87536,0.33,-0.57,0.69,772.60,-116.05,65.06,NAN
87577,0.00,-0.03,0.76,775.64,-114.87,63.86,NAN
87618,-0.24,-0.24,0.62,774.60,-116.31,64.85,NAN
87658,0.34,0.53,1.15,773.74,-113.88,65.08,NAN
87699,0.03,-0.78,0.59,774.30,-114.18,66.77,NAN
87759,0.32,0.04,1.10,772.10,-118.36,65.95,NAN
87800,-0.01,-0.66,0.91,772.01,-115.92,66.72,NAN
87844,-0.19,-0.48,0.77,774.51,-119.38,65.42,NAN
87884,0.01,0.48,1.26,775.70,-118.51,65.87,NAN
87925,0.30,-0.50,0.98,773.17,-119.68,66.90,NAN
87966,-0.20,-0.31,0.84,775.59,-117.75,67.26,NAN
88006,0.03,0.17,0.95,774.32,-120.39,67.38,NAN
88047,0.02,-0.27,1.01,772.87,-118.42,70.11,NAN
88088,-0.11,-0.42,0.71,773.00,-120.87,69.49,NAN
88129,0.08,-0.34,1.08,772.72,-119.28,70.49,NAN
88169,-0.24,-0.54,0.85,772.42,-119.77,71.19,NAN
88210,0.15,-0.40,1.05,771.18,-117.47,73.07,NAN
88251,0.09,-0.32,1.13,772.06,-117.76,72.51,NAN
88295,-0.20,-0.52,0.81,772.62,-119.65,72.69,NAN
88336,0.03,0.04,0.56,771.13,-119.45,73.75,NAN
88376,-0.13,-1.31,1.24,768.96,-121.05,74.64,NAN
88417,0.01,-0.08,0.49,769.50,-123.54,71.65,NAN
88458,0.28,-0.79,0.99,769.42,-122.03,73.08,NAN
88498,0.08,0.20,0.96,770.73,-120.11,71.61,NAN
88539,0.17,-1.09,0.60,772.52,-120.93,71.35,NAN
88580,0.21,0.24,1.27,776.33,-120.39,68.46,NAN
88621,0.20,-0.62,1.16,775.39,-121.55,70.17,NAN
88660,0.46,-0.39,1.57,777.31,-119.03,70.01,NAN
88715,-0.18,-0.63,0.75,779.30,-121.81,71.41,NAN
88755,0.19,0.09,0.65,779.12,-121.17,73.47,NAN
88796,0.04,-1.22,1.05,780.98,-125.71,75.26,NAN
88837,-0.33,-0.76,0.72,779.43,-128.01,79.39,NAN
88878,-0.12,0.33,0.24,781.10,-127.05,78.22,NAN
88919,-0.42,-0.69,1.21,775.68,-125.48,81.15,NAN
88958,0.18,-0.29,0.19,778.54,-124.93,78.04,NAN
88999,0.78,0.22,1.63,776.00,-123.38,79.00,NAN
89040,1.11,-1.12,1.22,781.49,-123.90,79.54,NAN
89080,-0.74,-0.09,0.18,777.42,-126.32,82.76,NAN
89121,1.03,-0.20,0.66,782.18,-122.45,78.08,NAN
89165,-0.24,-0.12,0.78,777.76,-118.03,81.94,NAN
89206,0.28,-1.38,0.57,780.02,-120.05,80.64,NAN
89247,-0.16,-0.12,0.97,782.75,-119.39,81.31,NAN
89288,0.26,0.20,1.14,779.82,-117.36,81.49,NAN
89328,-0.04,-0.79,0.57,780.33,-118.21,81.11,NAN
89369,0.26,-0.35,0.96,783.47,-119.47,79.15,NAN
89410,0.17,-0.12,0.85,784.43,-118.56,80.53,NAN
89451,-0.05,-0.52,1.37,781.21,-118.68,81.09,NAN
89491,0.39,-0.63,0.65,784.57,-118.83,79.58,NAN
89532,-0.12,-0.08,0.92,783.24,-118.97,79.91,NAN
89573,-0.02,-0.75,0.65,783.38,-119.70,80.25,NAN
89611,0.27,-0.35,0.70,783.08,-119.30,79.26,NAN
89652,0.14,-0.46,0.91,786.81,-117.44,78.50,NAN
89693,0.15,-0.08,1.04,787.27,-118.55,78.21,NAN
89734,-0.13,-0.70,1.13,787.27,-118.26,79.33,NAN
89774,0.13,-0.50,1.02,789.13,-119.04,77.87,NAN
89815,0.06,-0.09,0.62,788.55,-117.95,77.99,NAN
89856,0.02,-0.60,0.76,789.71,-119.48,76.26,NAN
89896,-0.10,-0.16,1.06,789.81,-120.00,77.01,NAN
89936,0.23,-0.86,1.28,791.54,-117.52,79.68,NAN
89977,-0.22,0.17,0.50,790.78,-119.68,78.41,NAN
90021,-0.06,-0.98,0.73,788.42,-119.59,81.18,NAN
90062,-0.31,-0.39,0.85,789.94,-119.32,81.17,NAN
90103,0.42,-0.82,1.17,792.14,-119.34,81.10,NAN
90143,-0.31,-0.04,1.00,792.77,-118.91,81.43,NAN
90184,0.35,-0.47,0.81,792.09,-119.85,80.56,NAN
90236,0.15,0.14,1.03,790.74,-116.53,81.92,NAN
90286,0.13,-0.68,0.73,792.43,-118.78,80.67,NAN
90326,0.25,-0.10,0.80,792.82,-120.37,79.94,NAN
90366,0.20,-0.01,0.97,793.12,-118.70,79.80,NAN
90407,-0.04,-0.88,0.89,793.69,-120.11,79.98,NAN
90447,0.11,-0.66,0.65,795.16,-121.40,78.91,NAN
90491,-0.17,-0.08,0.90,796.03,-120.54,78.94,NAN
90532,0.23,0.27,1.06,795.08,-118.54,78.59,NAN
90573,0.29,-0.88,1.23,794.93,-118.81,77.90,NAN
90614,-0.09,-0.51,0.29,796.93,-121.38,77.08,NAN
90654,-0.16,-0.16,0.62,796.92,-123.64,78.87,NAN
90695,-0.19,-0.26,0.81,796.20,-124.52,79.61,NAN
90736,-0.09,-0.50,0.92,792.96,-124.59,80.29,NAN
90777,0.39,-0.87,0.86,796.37,-125.48,79.05,NAN
90817,0.12,-0.15,0.99,798.49,-127.77,79.03,NAN
90858,0.28,-0.45,0.82,798.18,-126.60,81.13,NAN
90902,-0.12,-0.53,0.35,798.28,-129.50,80.22,NAN
90943,0.39,0.06,0.97,801.00,-129.46,77.84,NAN
90984,-0.09,0.04,0.92,799.59,-128.77,78.63,NAN
91024,0.21,-0.72,1.01,798.76,-128.86,80.71,NAN
91065,-0.03,-0.86,0.31,800.83,-134.38,80.38,NAN
91106,0.26,-0.18,1.73,800.28,-130.29,83.39,NAN
91147,0.09,0.02,1.02,799.46,-129.81,83.02,NAN
91187,0.34,-0.50,0.80,799.27,-131.07,81.82,NAN
91228,-0.19,-0.20,0.44,799.67,-130.82,83.47,NAN
91269,0.04,-0.51,1.06,798.52,-130.34,84.61,NAN
91310,-0.10,-0.36,0.66,802.16,-131.31,82.91,NAN
91354,0.38,-0.60,1.53,800.78,-131.57,84.22,NAN
91394,-0.03,-0.05,0.52,800.92,-129.24,84.83,NAN
91435,-0.14,-1.16,1.04,800.62,-130.62,86.48,NAN
91475,0.22,0.00,0.69,804.65,-131.22,84.56,NAN
91516,0.12,-0.22,0.98,801.89,-130.46,86.64,NAN
91556,0.55,-0.85,1.12,806.49,-131.44,83.47,NAN
91597,-0.38,-0.43,0.82,806.05,-132.07,85.52,NAN
91638,0.31,0.27,1.10,806.83,-130.98,84.95,NAN
91678,-0.16,-0.77,0.39,806.89,-133.62,85.64,NAN
91719,0.30,0.10,1.15,809.12,-132.56,85.19,NAN
91760,-0.08,-0.39,0.63,809.25,-133.98,84.57,NAN
91815,0.04,0.11,0.70,806.40,-135.50,85.94,NAN
91944,0.33,-0.26,0.76,806.82,-138.64,85.29,NAN
92072,0.25,0.09,1.02,801.71,-140.77,86.30,NAN
92203,0.15,-0.07,0.88,818.66,-154.31,71.68,NAN
92331,0.15,0.09,0.81,826.49,-159.69,69.23,NAN
92425,-0.17,-0.44,0.61,824.87,-157.77,70.21,NAN
92466,0.41,-0.28,0.87,825.45,-157.67,69.34,NAN
92506,-0.03,-0.41,0.83,828.23,-157.13,71.11,NAN
92547,-0.02,0.21,1.01,827.91,-159.02,70.64,NAN
92588,0.27,-0.62,0.64,826.85,-157.66,72.66,NAN
92641,-0.16,0.02,0.82,825.72,-157.87,73.24,NAN
92682,0.33,-0.53,1.08,828.48,-157.45,74.06,NAN
92723,-0.09,-0.17,0.84,827.95,-158.43,74.67,NAN
92764,0.35,0.01,0.80,828.25,-157.23,74.06,NAN
92804,-0.01,-0.41,0.79,827.03,-156.87,73.67,NAN
92845,0.05,0.07,0.77,827.59,-155.56,73.57,NAN
92886,0.18,-0.43,0.65,828.07,-156.18,74.15,NAN
92925,-0.22,-0.01,0.94,827.71,-156.28,73.71,NAN
92966,0.20,-0.55,0.83,828.04,-156.31,74.26,NAN
93007,-0.10,0.29,1.01,828.80,-155.14,74.34,NAN
93048,0.22,-0.87,0.78,828.42,-156.35,74.68,NAN
93092,-0.21,0.03,0.87,828.88,-155.35,74.87,NAN
93132,0.16,-0.37,0.82,829.46,-155.37,75.59,NAN
93195,0.05,-0.59,0.95,827.81,-156.17,75.35,NAN
93236,0.10,0.28,0.83,828.58,-155.65,73.71,NAN
93277,0.06,-0.96,1.05,825.97,-153.80,76.32,NAN
93317,0.27,0.02,0.93,828.90,-153.32,73.81,NAN
93358,0.20,-0.20,1.66,826.62,-148.94,75.51,NAN
93399,-0.60,-0.96,0.20,825.29,-149.58,75.75,NAN
93438,-0.15,-0.22,0.58,823.02,-149.32,76.40,NAN
93479,-0.16,-0.50,0.97,824.78,-149.01,76.15,NAN
93520,0.05,-0.11,1.21,824.33,-149.30,76.82,NAN
93564,0.29,-0.12,0.59,825.71,-149.90,73.12,NAN
93605,-0.11,-0.72,0.76,823.02,-150.74,75.59,NAN
93646,0.54,-0.95,1.21,826.45,-150.55,72.37,NAN
93686,-0.01,0.31,0.68,826.80,-151.40,71.17,NAN
93727,0.05,-0.66,0.90,825.74,-152.85,71.94,NAN
93768,0.00,-0.72,1.00,828.44,-153.00,71.27,NAN
93809,0.22,-0.46,0.80,831.22,-154.84,69.63,NAN
93849,0.08,-0.13,1.41,831.08,-155.40,70.68,NAN
93890,0.05,-0.97,0.70,831.18,-157.74,71.30,NAN
93931,-0.06,0.11,0.74,831.71,-157.39,70.91,NAN
93975,0.24,-0.01,0.84,831.39,-154.87,71.53,NAN
94016,-0.05,-0.35,0.80,833.69,-156.35,69.88,NAN
94056,0.17,-0.44,0.74,836.20,-157.44,69.35,NAN
94097,0.08,0.08,1.06,835.13,-155.48,70.47,NAN
94138,0.01,-0.99,1.04,835.11,-155.53,71.34,NAN
94179,-0.01,-0.29,0.54,837.29,-156.56,70.15,NAN
94220,0.31,-0.14,1.01,836.89,-157.96,70.66,NAN
94260,-0.12,-0.59,0.91,837.27,-157.92,70.99,NAN
94301,0.03,-0.52,0.94,837.44,-160.23,69.92,NAN
94342,0.42,-0.24,0.98,837.97,-160.25,68.68,NAN
94383,-0.19,-0.24,0.72,837.42,-161.51,69.56,NAN
94427,0.27,-0.22,0.80,837.82,-163.22,69.26,NAN
94468,0.02,-0.33,0.86,837.52,-162.17,70.47,NAN
94508,-0.09,-0.81,0.48,839.28,-163.77,70.98,NAN
94548,0.18,-0.03,1.36,840.86,-163.82,70.19,NAN
94589,0.32,-0.45,0.88,840.35,-164.86,70.27,NAN
94630,-0.02,-0.71,0.69,840.78,-164.12,72.15,NAN
94671,0.05,-0.37,0.89,842.26,-165.25,71.07,NAN
94711,0.16,-0.03,1.16,843.14,-164.20,71.55,NAN
94752,-0.05,-0.51,0.84,842.32,-165.56,71.75,NAN
94793,0.28,-0.35,0.87,841.28,-164.90,71.60,NAN
94837,-0.02,-0.37,0.65,842.82,-166.21,71.74,NAN
94878,0.27,-0.36,1.02,842.06,-167.14,73.33,NAN
94919,0.33,-0.44,1.10,843.16,-165.10,75.14,NAN
94959,-0.00,-0.34,0.89,843.36,-165.13,75.58,NAN
95000,0.20,-0.30,0.95,843.69,-164.70,75.88,NAN
95041,0.11,-0.25,0.81,842.16,-164.44,75.08,NAN
95082,0.47,-0.28,1.02,840.30,-161.89,74.26,NAN
95122,-0.14,-0.77,0.90,841.65,-160.06,75.21,NAN
95163,0.20,-0.16,0.59,843.19,-162.05,75.14,NAN
95204,0.05,-0.37,0.63,842.01,-159.93,77.31,NAN
95245,-0.02,-0.41,0.80,841.54,-158.58,78.23,NAN
95289,0.35,-0.21,1.28,844.59,-159.32,76.90,NAN
95330,0.09,-0.27,0.80,844.31,-158.33,77.69,NAN
95370,0.09,-0.48,0.85,842.99,-158.06,78.12,NAN
95411,0.23,-0.46,0.90,843.81,-157.36,77.99,NAN
95452,-0.06,-0.26,0.70,846.47,-158.88,77.10,NAN
95493,0.23,-0.44,0.99,845.57,-157.99,79.33,NAN
95533,-0.12,-0.11,0.81,845.27,-158.16,78.76,NAN
95574,0.17,-0.56,0.74,846.75,-159.16,77.84,NAN
95614,0.04,-0.43,1.12,848.02,-158.65,78.75,NAN
95654,-0.08,-0.36,0.66,849.43,-160.54,77.17,NAN
95716,0.11,-0.32,0.73,845.44,-159.75,78.43,NAN
95760,-0.07,-0.40,0.60,846.50,-158.94,78.54,NAN
95801,0.04,0.06,0.92,847.50,-160.85,77.31,NAN
95841,0.28,-0.19,0.89,848.02,-159.82,78.26,NAN
95882,-0.25,-0.70,0.96,847.80,-159.70,79.98,NAN
95923,0.31,0.05,0.68,849.91,-161.12,76.75,NAN
95964,0.00,-0.48,0.96,848.58,-158.28,78.46,NAN
96005,-0.02,-0.44,0.80,851.50,-160.59,75.94,NAN
96045,0.28,-0.09,0.83,851.50,-160.64,76.47,NAN
96086,0.00,-0.33,0.90,850.81,-158.26,78.63,NAN
96126,0.03,-0.29,1.01,850.24,-158.50,78.86,NAN
96180,0.19,-0.22,1.11,851.19,-156.97,78.95,NAN
96221,-0.14,-0.84,0.99,851.58,-156.32,80.36,NAN
96262,0.17,-0.07,0.53,853.12,-157.16,78.40,NAN
96303,0.13,-0.01,1.07,851.19,-154.88,79.12,NAN
96343,-0.06,-0.65,0.71,852.34,-156.02,79.42,NAN
96384,0.08,-0.35,1.01,853.49,-155.90,80.30,NAN
96424,0.01,-0.03,0.98,855.16,-157.38,80.04,NAN
96465,0.02,-0.18,1.02,853.37,-154.76,81.66,NAN
96506,-0.01,-0.45,0.80,853.31,-154.24,80.06,NAN
96547,0.19,-0.05,0.86,852.94,-153.13,79.60,NAN
96587,0.13,-0.34,0.92,852.47,-152.38,79.65,NAN
96631,0.03,-0.42,0.68,853.40,-152.82,79.65,NAN
96672,-0.16,-0.21,0.95,855.67,-153.09,79.73,NAN
96713,0.32,0.01,0.84,856.34,-154.21,79.71,NAN
